0.07294599,0.04863066,0.04863066,0.0,0.0,0.0,0.04863066,0.12157666,0.09726133,0.02431533,0.14589199,0.09726133,0.0,0.09726133,0.12157666,0.04863066,0.02738674
0.10239,0.1279875,0.10239,0.0767925,0.1279875,0.0767925,0.0,0.051195,0.10239,0.0255975,0.0255975,0.0255975,0.051195,0.0255975,0.0767925,0.0255975,-0.02389998
0.3086754,0.12861475,0.02572295,0.0514459,0.0514459,0.02572295,0.02572295,0.1028918,0.07716885,0.02572295,0.07716885,0.0,0.0514459,0.02572295,0.0514459,0.0,-0.02891801
0.04956436,0.04956436,0.04956436,0.14869307,0.04956436,0.07434653,0.0,0.04956436,0.12391089,0.02478218,0.09912871,0.0,0.07434653,0.04956436,0.07434653,0.07434653,0.00871289
0.14528956,0.02421493,0.21793434,0.04842985,0.04842985,0.02421493,0.0,0.02421493,0.19371941,0.02421493,0.07264478,0.02421493,0.02421493,0.02421493,0.04842985,0.02421493,0.03140294
0.10685864,0.18700262,0.05342932,0.08014398,0.18700262,0.05342932,0.0,0.08014398,0.0,0.05342932,0.02671466,0.02671466,0.1335733,0.02671466,0.0,0.05342932,-0.06858637
0.07746249,0.07746249,0.10328332,0.05164166,0.05164166,0.05164166,0.0,0.05164166,0.12910415,0.0,0.02582083,0.07746249,0.05164166,0.02582083,0.10328332,0.15492498,-0.03283322
0.28189151,0.051253,0.1281325,0.051253,0.051253,0.051253,0.0,0.051253,0.1281325,0.0256265,0.0256265,0.0,0.051253,0.0256265,0.0256265,0.0768795,-0.02506002
0.21226086,0.02653261,0.0,0.10613043,0.02653261,0.02653261,0.0,0.10613043,0.02653261,0.05306521,0.05306521,0.05306521,0.10613043,0.05306521,0.10613043,0.10613043,-0.06130429
0.07475018,0.04983345,0.0996669,0.0996669,0.07475018,0.0996669,0.0,0.07475018,0.07475018,0.04983345,0.02491673,0.02491673,0.07475018,0.04983345,0.04983345,0.07475018,0.00333097
0.07533903,0.07533903,0.05022602,0.15067805,0.05022602,0.05022602,0.0,0.07533903,0.07533903,0.0,0.02511301,0.05022602,0.17579106,0.05022602,0.05022602,0.05022602,-0.00452034
0.30809978,0.05134996,0.10269993,0.07702495,0.07702495,0.05134996,0.0,0.02567498,0.07702495,0.0,0.02567498,0.05134996,0.07702495,0.07702495,0.02567498,0.0,-0.02699927
0.04941482,0.09882965,0.09882965,0.0,0.04941482,0.02470741,0.02470741,0.12353706,0.07412224,0.04941482,0.04941482,0.04941482,0.07412224,0.07412224,0.04941482,0.09882965,0.01170351
0.05056823,0.05056823,0.10113645,0.0,0.10113645,0.07585234,0.0,0.10113645,0.05056823,0.05056823,0.10113645,0.07585234,0.0,0.10113645,0.07585234,0.07585234,-0.01136454
0.04965373,0.0744806,0.0744806,0.04965373,0.09930746,0.09930746,0.02482687,0.09930746,0.02482687,0.02482687,0.0,0.0744806,0.04965373,0.12413433,0.02482687,0.09930746,0.00692539
0.13137152,0.10509721,0.13137152,0.0262743,0.18392013,0.07882291,0.0,0.05254861,0.05254861,0.13137152,0.07882291,0.0,0.0,0.0262743,0.05254861,0.0,-0.05097215
0.12983108,0.07789865,0.10386487,0.05193243,0.07789865,0.0,0.0,0.05193243,0.07789865,0.02596622,0.12983108,0.02596622,0.05193243,0.02596622,0.05193243,0.1557973,-0.03864866
0.0238382,0.0238382,0.16686741,0.0,0.0476764,0.0476764,0.0,0.0476764,0.09535281,0.0238382,0.16686741,0.11919101,0.0238382,0.0715146,0.0715146,0.0238382,0.04647195
0.12302512,0.12302512,0.07381507,0.04921005,0.12302512,0.22144522,0.0,0.04921005,0.07381507,0.0,0.04921005,0.0,0.02460502,0.04921005,0.0,0.02460502,0.01579902
0.15178952,0.05059651,0.07589476,0.02529825,0.02529825,0.07589476,0.02529825,0.05059651,0.10119301,0.02529825,0.07589476,0.10119301,0.02529825,0.02529825,0.12649127,0.05059651,-0.01193012
0.20637593,0.12898496,0.10318797,0.0,0.12898496,0.02579699,0.0,0.07739097,0.07739097,0.02579699,0.07739097,0.05159398,0.02579699,0.05159398,0.05159398,0.0,-0.03187965
0.13630624,0.08178375,0.08178375,0.02726125,0.08178375,0.0545225,0.0,0.02726125,0.0545225,0.02726125,0.02726125,0.13630624,0.0545225,0.0,0.109045,0.19082874,-0.09044995
0.21392181,0.13370113,0.02674023,0.05348045,0.08022068,0.0,0.0,0.1069609,0.02674023,0.02674023,0.05348045,0.05348045,0.08022068,0.05348045,0.08022068,0.08022068,-0.06960903
0.07655322,0.05103548,0.12758871,0.05103548,0.15310645,0.05103548,0.02551774,0.05103548,0.02551774,0.07655322,0.02551774,0.07655322,0.07655322,0.10207097,0.0,0.05103548,-0.02070966
0.07141067,0.07141067,0.14282135,0.0,0.09521423,0.04760712,0.04760712,0.04760712,0.11901779,0.07141067,0.19042846,0.0,0.0,0.02380356,0.02380356,0.0,0.04785768
0.02509908,0.07529723,0.02509908,0.05019815,0.07529723,0.2007926,0.0,0.1003963,0.02509908,0.05019815,0.07529723,0.02509908,0.02509908,0.07529723,0.07529723,0.1003963,-0.00396301
0.02556581,0.10226325,0.10226325,0.07669744,0.07669744,0.0,0.05113162,0.05113162,0.07669744,0.07669744,0.05113162,0.10226325,0.10226325,0.02556581,0.10226325,0.0,-0.02263247
0.05007511,0.07511267,0.10015023,0.0,0.07511267,0.02503756,0.0,0.07511267,0.05007511,0.05007511,0.17526289,0.07511267,0.07511267,0.02503756,0.07511267,0.07511267,-0.00150225
0.0487167,0.02435835,0.0974334,0.0487167,0.02435835,0.07307505,0.0,0.02435835,0.0974334,0.02435835,0.2435835,0.07307505,0.02435835,0.02435835,0.0974334,0.0487167,0.02566601
0.20374789,0.07640546,0.05093697,0.05093697,0.05093697,0.0,0.02546849,0.05093697,0.10187394,0.0,0.1782794,0.0,0.05093697,0.02546849,0.02546849,0.12734243,-0.01873944
0.0,0.02501646,0.02501646,0.05003292,0.07504937,0.10006583,0.0,0.07504937,0.02501646,0.0,0.15009875,0.12508229,0.0,0.12508229,0.12508229,0.10006583,-0.00065833
0.04956436,0.12391089,0.12391089,0.0,0.09912871,0.02478218,0.0,0.09912871,0.04956436,0.04956436,0.12391089,0.07434653,0.09912871,0.02478218,0.04956436,0.0,0.00871289
0.0,0.04657319,0.16300618,0.04657319,0.06985979,0.06985979,0.0232866,0.04657319,0.16300618,0.0232866,0.06985979,0.0232866,0.0,0.09314639,0.0232866,0.06985979,0.06853613
0.02596125,0.07788375,0.0519225,0.103845,0.12980625,0.103845,0.0,0.103845,0.0519225,0.103845,0.0519225,0.02596125,0.02596125,0.0519225,0.12980625,0.0,-0.03844998
0.12541916,0.10033533,0.17558683,0.0,0.0752515,0.02508383,0.0,0.0752515,0.17558683,0.02508383,0.0,0.0752515,0.02508383,0.02508383,0.0752515,0.02508383,-0.00335331
0.14301844,0.04767281,0.09534563,0.04767281,0.0,0.07150922,0.02383641,0.14301844,0.09534563,0.04767281,0.02383641,0.02383641,0.07150922,0.07150922,0.04767281,0.0,0.04654372
0.15267585,0.07633792,0.05089195,0.07633792,0.02544597,0.02544597,0.0,0.12722987,0.07633792,0.05089195,0.02544597,0.05089195,0.1017839,0.05089195,0.1017839,0.02544597,-0.01783897
0.23208469,0.10314875,0.05157438,0.05157438,0.10314875,0.10314875,0.0,0.07736156,0.02578719,0.05157438,0.07736156,0.0,0.07736156,0.02578719,0.02578719,0.02578719,-0.03148751
0.09906927,0.09906927,0.09906927,0.02476732,0.04953464,0.0,0.02476732,0.07430195,0.09906927,0.04953464,0.19813854,0.04953464,0.04953464,0.0,0.07430195,0.0,0.0093073
0.05298974,0.07948461,0.05298974,0.07948461,0.10597947,0.05298974,0.0,0.05298974,0.07948461,0.02649487,0.07948461,0.10597947,0.02649487,0.05298974,0.18546408,0.02649487,-0.05979473
0.12893944,0.02578789,0.02578789,0.10315155,0.07736366,0.15472733,0.0,0.07736366,0.02578789,0.05157578,0.0,0.02578789,0.07736366,0.07736366,0.05157578,0.12893944,-0.03151551
0.12576119,0.05030447,0.12576119,0.0,0.10060895,0.10060895,0.02515224,0.02515224,0.07545671,0.02515224,0.07545671,0.07545671,0.0,0.07545671,0.05030447,0.07545671,-0.00608949
0.0,0.07264663,0.16950881,0.02421554,0.12107772,0.04843109,0.0,0.04843109,0.07264663,0.07264663,0.16950881,0.02421554,0.04843109,0.04843109,0.0,0.04843109,0.03137825
0.05170631,0.07755946,0.10341262,0.05170631,0.07755946,0.0,0.0,0.07755946,0.05170631,0.05170631,0.10341262,0.07755946,0.10341262,0.02585315,0.07755946,0.10341262,-0.03412616
0.02619678,0.02619678,0.02619678,0.05239356,0.02619678,0.02619678,0.0,0.10478712,0.05239356,0.05239356,0.1309839,0.05239356,0.05239356,0.05239356,0.10478712,0.26196779,-0.04787117
0.101382,0.0253455,0.0760365,0.050691,0.101382,0.0760365,0.0,0.050691,0.0253455,0.0253455,0.1267275,0.0760365,0.0253455,0.101382,0.050691,0.101382,-0.01381997
0.02473701,0.04947401,0.09894803,0.0,0.04947401,0.02473701,0.0,0.14842204,0.07421102,0.04947401,0.04947401,0.02473701,0.0,0.09894803,0.07421102,0.22263306,0.01051974
0.08104189,0.13506981,0.02701396,0.02701396,0.13506981,0.02701396,0.0,0.13506981,0.02701396,0.10805585,0.08104189,0.02701396,0.0,0.05402792,0.13506981,0.08104189,-0.08055848
0.04900444,0.07350665,0.12251109,0.04900444,0.04900444,0.02450222,0.0,0.12251109,0.07350665,0.07350665,0.09800887,0.02450222,0.12251109,0.02450222,0.04900444,0.02450222,0.01991128
0.1850718,0.07931649,0.13219414,0.02643883,0.07931649,0.0,0.0,0.05287766,0.02643883,0.05287766,0.05287766,0.07931649,0.15863297,0.0,0.02643883,0.10575532,-0.05755316
0.18801776,0.05371936,0.02685968,0.10743872,0.05371936,0.0,0.0,0.05371936,0.02685968,0.0,0.02685968,0.05371936,0.10743872,0.05371936,0.02685968,0.29545647,-0.07438718
0.07787949,0.02595983,0.12979915,0.12979915,0.07787949,0.0,0.0,0.02595983,0.12979915,0.07787949,0.10383932,0.02595983,0.05191966,0.0,0.12979915,0.05191966,-0.03839322
0.12622236,0.07573342,0.07573342,0.05048895,0.10097789,0.10097789,0.0,0.10097789,0.07573342,0.02524447,0.0,0.02524447,0.05048895,0.07573342,0.05048895,0.07573342,-0.00977891
0.20667899,0.02583487,0.07750462,0.12917437,0.05166975,0.0,0.0,0.02583487,0.05166975,0.0,0.05166975,0.07750462,0.15500925,0.05166975,0.05166975,0.07750462,-0.03339497
0.15521185,0.02586864,0.10347457,0.05173728,0.07760593,0.07760593,0.0,0.05173728,0.07760593,0.02586864,0.02586864,0.07760593,0.05173728,0.05173728,0.07760593,0.10347457,-0.03474567
0.05130698,0.07696047,0.10261396,0.05130698,0.15392093,0.10261396,0.0,0.02565349,0.05130698,0.07696047,0.10261396,0.05130698,0.05130698,0.02565349,0.07696047,0.02565349,-0.02613955
0.17430736,0.07470315,0.07470315,0.02490105,0.07470315,0.17430736,0.0,0.07470315,0.07470315,0.0,0.0,0.02490105,0.02490105,0.07470315,0.02490105,0.0996042,0.00395796
0.18717104,0.05347744,0.02673872,0.10695488,0.05347744,0.02673872,0.0,0.08021616,0.02673872,0.02673872,0.02673872,0.02673872,0.10695488,0.05347744,0.05347744,0.21390976,-0.06954882
0.04952172,0.07428259,0.07428259,0.0,0.07428259,0.12380431,0.02476086,0.07428259,0.07428259,0.04952172,0.12380431,0.07428259,0.02476086,0.02476086,0.09904345,0.02476086,0.00956551
0.17940002,0.07688572,0.15377145,0.05125715,0.07688572,0.0,0.0,0.02562857,0.15377145,0.02562857,0.1025143,0.02562857,0.02562857,0.0,0.07688572,0.05125715,-0.02514298
0.28312111,0.05147656,0.07721485,0.07721485,0.0,0.0,0.0,0.05147656,0.12869141,0.0,0.05147656,0.05147656,0.07721485,0.02573828,0.07721485,0.07721485,-0.02953129
0.1303942,0.05215768,0.0,0.1303942,0.02607884,0.0,0.02607884,0.07823652,0.02607884,0.0,0.02607884,0.02607884,0.1303942,0.07823652,0.02607884,0.28686724,-0.04315362
0.1075208,0.0268802,0.0537604,0.0806406,0.0,0.0,0.0,0.0806406,0.0806406,0.0268802,0.0,0.1612812,0.0806406,0.0268802,0.21504159,0.134401,-0.07520797
0.12679854,0.05071941,0.10143883,0.15215824,0.05071941,0.0,0.0,0.02535971,0.12679854,0.02535971,0.07607912,0.02535971,0.12679854,0.02535971,0.05071941,0.05071941,-0.0143883
0.12962912,0.1037033,0.02592582,0.18148077,0.1037033,0.02592582,0.0,0.07777747,0.05185165,0.0,0.0,0.02592582,0.12962912,0.07777747,0.05185165,0.05185165,-0.03703299
0.04903605,0.04903605,0.12259014,0.02451803,0.02451803,0.02451803,0.0,0.04903605,0.14710816,0.0,0.14710816,0.09807211,0.0,0.02451803,0.14710816,0.07355408,0.01927891
0.15281911,0.12734926,0.07640956,0.0509397,0.10187941,0.02546985,0.0,0.10187941,0.07640956,0.02546985,0.0509397,0.0,0.10187941,0.0509397,0.02546985,0.0509397,-0.01879407
0.07607912,0.07607912,0.07607912,0.05071941,0.02535971,0.05071941,0.02535971,0.05071941,0.05071941,0.0,0.02535971,0.15215824,0.12679854,0.05071941,0.07607912,0.10143883,-0.0143883
0.20343701,0.05085925,0.15257776,0.07628888,0.07628888,0.0,0.0,0.02542963,0.15257776,0.0,0.02542963,0.02542963,0.05085925,0.02542963,0.02542963,0.12714813,-0.01718507
0.51131696,0.05382284,0.0,0.02691142,0.02691142,0.08073426,0.0,0.08073426,0.02691142,0.0,0.0,0.02691142,0.05382284,0.05382284,0.02691142,0.10764568,-0.07645676
0.05083068,0.05083068,0.05083068,0.02541534,0.05083068,0.07624602,0.02541534,0.10166136,0.02541534,0.05083068,0.05083068,0.10166136,0.07624602,0.07624602,0.10166136,0.10166136,-0.01661361
0.12999453,0.07799672,0.05199781,0.07799672,0.05199781,0.07799672,0.02599891,0.05199781,0.05199781,0.02599891,0.0,0.07799672,0.12999453,0.02599891,0.07799672,0.10399562,-0.03995621
0.0774141,0.0516094,0.0774141,0.0258047,0.0516094,0.0,0.0,0.0774141,0.0516094,0.0516094,0.18063289,0.0774141,0.0516094,0.0258047,0.1032188,0.1290235,-0.03218797
0.12193244,0.04877297,0.1950919,0.04877297,0.04877297,0.04877297,0.02438649,0.02438649,0.17070541,0.04877297,0.04877297,0.02438649,0.04877297,0.0,0.04877297,0.02438649,0.02454051
0.107163,0.107163,0.02679075,0.0535815,0.0,0.0,0.0,0.107163,0.0535815,0.02679075,0.02679075,0.0535815,0.13395375,0.0,0.107163,0.2679075,-0.07163001
0.15244718,0.07622359,0.12703932,0.05081573,0.12703932,0.05081573,0.0,0.05081573,0.07622359,0.02540786,0.05081573,0.07622359,0.05081573,0.05081573,0.05081573,0.0,-0.01631452
0.0,0.07538885,0.07538885,0.02512962,0.05025923,0.02512962,0.0,0.07538885,0.07538885,0.0,0.1507777,0.10051846,0.02512962,0.05025923,0.10051846,0.17590731,-0.00518464
0.02432218,0.09728872,0.07296654,0.02432218,0.04864436,0.09728872,0.04864436,0.07296654,0.07296654,0.07296654,0.17025525,0.02432218,0.07296654,0.0,0.07296654,0.0,0.02711283
0.06979649,0.04653099,0.16285847,0.0232655,0.04653099,0.0232655,0.0,0.0232655,0.13959298,0.0,0.23265496,0.0232655,0.04653099,0.0232655,0.0,0.06979649,0.06938016
0.17761752,0.05074786,0.05074786,0.12686966,0.02537393,0.07612179,0.0,0.07612179,0.05074786,0.02537393,0.05074786,0.0,0.15224359,0.02537393,0.02537393,0.10149573,-0.01495726
0.04817811,0.04817811,0.12044527,0.07226716,0.09635621,0.12044527,0.0,0.12044527,0.12044527,0.04817811,0.0,0.0,0.02408905,0.09635621,0.04817811,0.0,0.03643786
0.09662818,0.04831409,0.12078523,0.02415705,0.0,0.04831409,0.02415705,0.07247114,0.12078523,0.04831409,0.09662818,0.04831409,0.09662818,0.0,0.04831409,0.07247114,0.03371815
0.29674012,0.18883462,0.02697637,0.02697637,0.16185825,0.1079055,0.0,0.05395275,0.05395275,0.02697637,0.02697637,0.0,0.05395275,0.0,0.02697637,0.02697637,-0.07905498
0.13056983,0.0783419,0.10445587,0.05222793,0.0783419,0.0,0.0,0.13056983,0.02611397,0.0783419,0.0,0.05222793,0.13056983,0.05222793,0.0783419,0.05222793,-0.04455867
0.04907785,0.02453893,0.07361678,0.02453893,0.02453893,0.04907785,0.04907785,0.04907785,0.07361678,0.09815571,0.22085034,0.04907785,0.02453893,0.02453893,0.09815571,0.04907785,0.01844294
0.26696642,0.08008993,0.02669664,0.10678657,0.13348321,0.05339328,0.02669664,0.02669664,0.05339328,0.02669664,0.02669664,0.02669664,0.05339328,0.05339328,0.05339328,0.05339328,-0.06786567
0.02619678,0.05239356,0.07859034,0.0,0.02619678,0.02619678,0.0,0.10478712,0.07859034,0.02619678,0.0,0.07859034,0.02619678,0.07859034,0.10478712,0.34055813,-0.04787117
0.18063289,0.0774141,0.1290235,0.0516094,0.1290235,0.1032188,0.0,0.0258047,0.0516094,0.0516094,0.0516094,0.0516094,0.0774141,0.0258047,0.0258047,0.0,-0.03218797
0.23675029,0.07891676,0.07891676,0.02630559,0.07891676,0.02630559,0.0,0.07891676,0.05261118,0.05261118,0.07891676,0.05261118,0.05261118,0.02630559,0.07891676,0.05261118,-0.05222351
0.1002004,0.0250501,0.1252505,0.0751503,0.0,0.0,0.0,0.0250501,0.1002004,0.0,0.1002004,0.0751503,0.1503006,0.0,0.0250501,0.2004008,-0.00200401
0.04926875,0.02463437,0.04926875,0.0985375,0.02463437,0.07390312,0.0,0.04926875,0.04926875,0.02463437,0.17244062,0.0985375,0.0985375,0.04926875,0.0985375,0.02463437,0.01462504
0.05134858,0.07702286,0.07702286,0.07702286,0.05134858,0.07702286,0.02567429,0.07702286,0.02567429,0.07702286,0.0,0.02567429,0.15404573,0.02567429,0.02567429,0.17972002,-0.02697152
0.10248112,0.02562028,0.07686084,0.05124056,0.07686084,0.05124056,0.02562028,0.10248112,0.02562028,0.07686084,0.02562028,0.05124056,0.05124056,0.10248112,0.07686084,0.10248112,-0.02481122
0.10141446,0.05070723,0.1521217,0.05070723,0.10141446,0.02535362,0.0,0.05070723,0.10141446,0.05070723,0.10141446,0.05070723,0.05070723,0.02535362,0.07606085,0.02535362,-0.01414465
0.07632157,0.10176209,0.07632157,0.02544052,0.15264314,0.10176209,0.0,0.10176209,0.02544052,0.05088105,0.07632157,0.05088105,0.02544052,0.10176209,0.05088105,0.0,-0.01762091
0.1048218,0.1048218,0.07861635,0.13102725,0.1048218,0.02620545,0.0,0.02620545,0.07861635,0.02620545,0.07861635,0.02620545,0.1048218,0.0,0.0524109,0.1048218,-0.04821803
0.07515823,0.05010549,0.02505274,0.02505274,0.02505274,0.1753692,0.0,0.1753692,0.02505274,0.05010549,0.0,0.05010549,0.05010549,0.07515823,0.10021097,0.10021097,-0.0021097
0.19304459,0.0551556,0.0275778,0.0275778,0.0275778,0.0,0.0,0.0551556,0.0275778,0.0,0.0551556,0.0827334,0.0827334,0.0275778,0.0827334,0.35851138,-0.10311194
0.12579116,0.05031646,0.12579116,0.02515823,0.05031646,0.02515823,0.02515823,0.10063293,0.05031646,0.05031646,0.05031646,0.05031646,0.10063293,0.05031646,0.02515823,0.10063293,-0.00632928
0.12420249,0.07452149,0.09936199,0.07452149,0.0248405,0.0248405,0.0,0.07452149,0.12420249,0.0,0.049681,0.0248405,0.07452149,0.0248405,0.049681,0.14904299,0.00638009
0.07416853,0.09889138,0.07416853,0.02472284,0.07416853,0.07416853,0.04944569,0.07416853,0.09889138,0.04944569,0.04944569,0.04944569,0.02472284,0.04944569,0.07416853,0.04944569,0.01108624
0.18165428,0.05190122,0.07785184,0.07785184,0.05190122,0.02595061,0.0,0.07785184,0.07785184,0.02595061,0.07785184,0.05190122,0.05190122,0.05190122,0.10380245,0.05190122,-0.03802448
0.02496321,0.09985285,0.12481606,0.02496321,0.09985285,0.12481606,0.0,0.12481606,0.09985285,0.09985285,0.02496321,0.0,0.04992642,0.02496321,0.07488964,0.0,0.00147152
0.07601216,0.07601216,0.15202432,0.05067477,0.07601216,0.02533739,0.0,0.02533739,0.15202432,0.0,0.07601216,0.05067477,0.05067477,0.0,0.07601216,0.12668694,-0.01349549
0.07527336,0.05018224,0.10036448,0.02509112,0.02509112,0.05018224,0.02509112,0.07527336,0.07527336,0.02509112,0.07527336,0.1254556,0.07527336,0.05018224,0.1254556,0.02509112,-0.00364482
0.18164932,0.05189981,0.05189981,0.05189981,0.0259499,0.05189981,0.0,0.12974952,0.07784971,0.07784971,0.07784971,0.0,0.0259499,0.0259499,0.10379961,0.10379961,-0.03799612
0.20469175,0.02558647,0.07675941,0.10234588,0.02558647,0.02558647,0.0,0.05117294,0.05117294,0.02558647,0.07675941,0.05117294,0.12793234,0.05117294,0.05117294,0.07675941,-0.02345875
0.14368178,0.04789393,0.11973482,0.04789393,0.0,0.0,0.0,0.04789393,0.19157571,0.0,0.19157571,0.0,0.02394696,0.0,0.04789393,0.09578786,0.04212145
0.12821897,0.02564379,0.05128759,0.07693138,0.0,0.02564379,0.0,0.07693138,0.10257518,0.05128759,0.12821897,0.02564379,0.05128759,0.0,0.15386277,0.12821897,-0.02575177
0.0,0.04855982,0.07283973,0.07283973,0.09711964,0.07283973,0.0,0.09711964,0.04855982,0.0,0.07283973,0.07283973,0.04855982,0.14567945,0.04855982,0.07283973,0.02880364
0.0774162,0.0516108,0.1032216,0.129027,0.1032216,0.0258054,0.0,0.0774162,0.0774162,0.0774162,0.0,0.0516108,0.1032216,0.0516108,0.1032216,0.0,-0.032216
0.16007639,0.0266794,0.0533588,0.08003819,0.08003819,0.0,0.0,0.0266794,0.0533588,0.0,0.10671759,0.08003819,0.0533588,0.0533588,0.08003819,0.21343518,-0.06717592
0.26363258,0.07908977,0.05272652,0.02636326,0.02636326,0.02636326,0.0,0.10545303,0.05272652,0.02636326,0.07908977,0.05272652,0.07908977,0.02636326,0.07908977,0.07908977,-0.05453032
0.02545484,0.05090968,0.07636451,0.10181935,0.05090968,0.02545484,0.0,0.07636451,0.07636451,0.02545484,0.07636451,0.07636451,0.10181935,0.05090968,0.10181935,0.10181935,-0.01819351
0.2304955,0.02561061,0.10244244,0.05122122,0.05122122,0.02561061,0.07683183,0.05122122,0.07683183,0.07683183,0.02561061,0.02561061,0.05122122,0.05122122,0.02561061,0.07683183,-0.02442443
0.10081982,0.10081982,0.05040991,0.10081982,0.07561487,0.10081982,0.0,0.10081982,0.02520496,0.02520496,0.02520496,0.02520496,0.12602478,0.05040991,0.02520496,0.07561487,-0.00819824
0.0,0.0243228,0.09729121,0.0243228,0.07296841,0.17025961,0.0,0.12161401,0.0243228,0.09729121,0.07296841,0.0486456,0.0486456,0.07296841,0.07296841,0.0243228,0.02708792
0.07394914,0.12324857,0.02464971,0.02464971,0.12324857,0.04929943,0.07394914,0.07394914,0.07394914,0.07394914,0.12324857,0.02464971,0.0,0.07394914,0.04929943,0.0,0.01401142
0.0720534,0.0480356,0.09607119,0.0480356,0.0240178,0.0240178,0.0240178,0.12008899,0.12008899,0.0480356,0.0720534,0.0480356,0.0480356,0.0720534,0.0720534,0.0240178,0.03928806
0.04715693,0.02357847,0.04715693,0.04715693,0.02357847,0.02357847,0.02357847,0.1414708,0.0707354,0.04715693,0.1414708,0.02357847,0.04715693,0.11789233,0.04715693,0.0707354,0.05686133
0.09865261,0.04932631,0.12331577,0.04932631,0.09865261,0.04932631,0.02466315,0.04932631,0.04932631,0.07398946,0.12331577,0.02466315,0.07398946,0.07398946,0.0,0.02466315,0.01347387
0.10552038,0.05276019,0.05276019,0.10552038,0.05276019,0.05276019,0.0263801,0.0263801,0.0263801,0.0263801,0.0,0.07914029,0.13190048,0.05276019,0.05276019,0.21104076,-0.05520382
0.02394877,0.04789755,0.07184632,0.02394877,0.04789755,0.16764142,0.0,0.11974387,0.07184632,0.07184632,0.11974387,0.02394877,0.02394877,0.04789755,0.07184632,0.02394877,0.04204901
0.06899891,0.02299964,0.09199855,0.02299964,0.0,0.06899891,0.13799782,0.04599927,0.13799782,0.09199855,0.09199855,0.02299964,0.0,0.04599927,0.02299964,0.04599927,0.08001453
0.12750651,0.07650391,0.10200521,0.0255013,0.10200521,0.0510026,0.0255013,0.12750651,0.0510026,0.12750651,0.0510026,0.0,0.0510026,0.0510026,0.0255013,0.0255013,-0.02005208
0.12625927,0.07575556,0.10100742,0.02525185,0.05050371,0.05050371,0.0,0.07575556,0.07575556,0.02525185,0.07575556,0.07575556,0.07575556,0.05050371,0.07575556,0.05050371,-0.01007416
0.27191024,0.1087641,0.13595512,0.02719102,0.21752819,0.05438205,0.0,0.02719102,0.05438205,0.08157307,0.05438205,0.0,0.0,0.02719102,0.02719102,0.0,-0.08764096
0.07664793,0.05109862,0.05109862,0.05109862,0.02554931,0.05109862,0.02554931,0.12774655,0.05109862,0.05109862,0.0,0.10219724,0.05109862,0.07664793,0.12774655,0.10219724,-0.02197241
0.17611229,0.07547669,0.10063559,0.07547669,0.0503178,0.0251589,0.0,0.10063559,0.12579449,0.0251589,0.0,0.0,0.07547669,0.0503178,0.0503178,0.07547669,-0.00635593
0.15847861,0.0264131,0.0264131,0.21130481,0.0264131,0.0,0.0,0.0264131,0.0792393,0.0,0.0264131,0.0264131,0.15847861,0.0264131,0.0792393,0.18489171,-0.05652404
0.04917948,0.07376922,0.04917948,0.04917948,0.04917948,0.1229487,0.0,0.1229487,0.04917948,0.0,0.04917948,0.04917948,0.04917948,0.09835896,0.04917948,0.1229487,0.01641042
0.07277463,0.02425821,0.12129105,0.0,0.07277463,0.04851642,0.0,0.09703284,0.07277463,0.04851642,0.12129105,0.07277463,0.0,0.09703284,0.07277463,0.04851642,0.02967162
0.2603239,0.05206478,0.0,0.07809717,0.07809717,0.18222673,0.0,0.07809717,0.05206478,0.02603239,0.02603239,0.02603239,0.02603239,0.05206478,0.10412956,0.0,-0.04129559
0.07710205,0.05140136,0.05140136,0.05140136,0.07710205,0.12850341,0.0,0.07710205,0.05140136,0.02570068,0.05140136,0.07710205,0.02570068,0.07710205,0.10280273,0.10280273,-0.02802727
0.10648135,0.02662034,0.07986101,0.05324068,0.07986101,0.0,0.0,0.05324068,0.05324068,0.05324068,0.07986101,0.10648135,0.02662034,0.05324068,0.13310169,0.15972203,-0.06481352
0.07332887,0.07332887,0.04888592,0.04888592,0.0,0.02444296,0.0,0.1711007,0.02444296,0.0,0.07332887,0.07332887,0.14665775,0.09777183,0.04888592,0.07332887,0.02228169
0.05262575,0.05262575,0.07893862,0.05262575,0.02631287,0.05262575,0.0,0.05262575,0.07893862,0.0,0.02631287,0.07893862,0.05262575,0.05262575,0.07893862,0.31575449,-0.05251496
0.23832753,0.05296167,0.02648084,0.07944251,0.07944251,0.05296167,0.0,0.10592334,0.0,0.0,0.0,0.02648084,0.07944251,0.10592334,0.0,0.21184669,-0.05923345
0.10552624,0.10552624,0.02638156,0.07914468,0.07914468,0.02638156,0.0,0.05276312,0.07914468,0.02638156,0.10552624,0.05276312,0.07914468,0.0,0.10552624,0.1319078,-0.05526243
0.05053729,0.05053729,0.07580594,0.05053729,0.05053729,0.05053729,0.02526865,0.07580594,0.07580594,0.02526865,0.05053729,0.12634323,0.02526865,0.07580594,0.12634323,0.07580594,-0.01074582
0.05100397,0.07650596,0.05100397,0.05100397,0.05100397,0.02550199,0.0,0.10200795,0.02550199,0.02550199,0.17851391,0.10200795,0.10200795,0.02550199,0.10200795,0.05100397,-0.02007946
0.0,0.07484637,0.04989758,0.04989758,0.07484637,0.07484637,0.0,0.09979516,0.07484637,0.02494879,0.12474395,0.07484637,0.0,0.07484637,0.12474395,0.07484637,0.00204843
