0.0,0.00495865,0.01487595,0.01487595,0.00495865,0.0,0.0,0.01487595,0.0099173,0.0,0.0198346,0.0099173,0.02479325,0.01487595,0.00495865,0.05950379,-0.02474105,-0.05690441,0.0441111,0.05967604,0.037597,0.05749945,0.05598054,0.05933154,-0.06221278,-0.01484463,0.04476877,0.02687066,0.075194,-0.03432429,-0.00084558,-0.02286875,-0.06098334,0.04464392,0.06223775,0.03779295,0.06025965,0.05746136,0.06127282,-0.0638942,-0.01270486,0.04110586,0.0227401,0.07667948,-0.03084548,-0.00411702,-0.02089244,-0.06267732,0.04456173,0.06231369,0.03778491,0.06056163,0.05725587,0.06085915,-0.06340459,-0.01044622,0.03709069,0.01923956,0.07593345,-0.0271734,-0.00528923
0.10068423,0.06712282,0.03356141,0.08390352,0.10068423,0.0167807,0.0,0.03356141,0.03356141,0.03356141,0.0167807,0.0,0.05034211,0.05034211,0.0167807,0.03356141,0.24280797,-0.02511807,0.08589955,0.14011005,0.05977464,0.12468947,0.14880069,0.15950502,-0.17423671,-0.17582646,-0.11478002,-0.14355452,-0.16692385,0.0580789,-0.1225698,0.24077137,-0.02579693,0.08266992,0.13976059,0.05676414,0.12577365,0.14471317,0.15635989,-0.17148973,-0.17197955,-0.1120044,-0.14117562,-0.1657208,0.0596486,-0.11494329,0.24745946,-0.03535135,0.08899367,0.14683117,0.06326326,0.1332388,0.14940421,0.16210161,-0.17625334,-0.16791892,-0.12076514,-0.15085854,-0.16445091,0.0689687,-0.11589874
0.19875447,0.07950179,0.03975089,0.07950179,0.11925268,0.23850537,0.0,0.07950179,0.03975089,0.0,0.15900358,0.19875447,0.03975089,0.11925268,0.15900358,0.03975089,0.01983361,0.11900162,-0.03778427,-0.03539922,-0.02071231,-0.0180762,-0.05071377,-0.07343455,0.03439498,-0.07933442,0.08448111,0.08310029,-0.11485916,-0.05159247,-0.09979567,0.0,0.12221789,-0.0425442,-0.03996576,-0.02449515,-0.02294808,-0.05749913,-0.07670848,0.03532458,-0.08147859,0.10610266,0.1052002,-0.08650654,-0.07064916,-0.08547517,0.0,0.08374189,-0.02385054,-0.02809063,-0.00596263,-0.01364781,-0.04319597,-0.06002385,0.01815291,-0.06280641,0.09672718,0.09367961,-0.05657877,-0.05445873,-0.07340665
0.01874132,0.00468533,0.01874132,0.02342665,0.0,0.0,0.0,0.00468533,0.02342665,0.0,0.01405599,0.0,0.02342665,0.0,0.00937066,0.04685329,0.03272826,-0.07948291,0.05110461,0.07596151,0.04045165,0.07158196,0.07235134,0.0788023,-0.08108085,-0.0140264,-0.00797492,-0.02678035,0.04005217,0.01621617,-0.00896624,0.02881097,-0.07923018,0.05309364,0.07649496,0.04286696,0.07225537,0.07306074,0.07898705,-0.08119042,-0.01440549,-0.00493859,-0.02370523,0.0427302,0.01249083,-0.01018109,0.02961128,-0.07896341,0.05859785,0.08150911,0.04827451,0.07713613,0.07801073,0.08388301,-0.08558534,-0.01974085,-0.00224896,-0.02175554,0.04119966,0.00855853,-0.0139779
0.06720665,0.06720665,0.01120111,0.05600554,0.04480443,0.02240222,0.0,0.02240222,0.02240222,0.0,0.02240222,0.01120111,0.06720665,0.01120111,0.01120111,0.01120111,0.17325167,-0.03912134,0.07392731,0.11644436,0.05493259,0.10862717,0.1182837,0.123448,-0.14053264,-0.1229528,-0.09278055,-0.10625725,-0.09171939,0.04361358,-0.04552366,0.17793415,-0.04591849,0.07854096,0.1216622,0.05961411,0.11414232,0.1219165,0.12769263,-0.14433082,-0.12053603,-0.09895725,-0.11287084,-0.09038386,0.04976925,-0.04530092,0.18877601,-0.05309325,0.07919184,0.12724459,0.05936587,0.12011322,0.12522839,0.13202373,-0.14834001,-0.11798501,-0.11301918,-0.12728193,-0.09416398,0.06138207,-0.05410135
-0.08696758,-0.13045138,-0.08696758,-0.08696758,-0.13045138,-0.21741896,-0.0,-0.17393517,-0.08696758,-0.08696758,-0.13045138,-0.13045138,-0.08696758,-0.08696758,-0.21741896,-0.0,0.10848062,-0.17356899,0.16944947,0.22204197,0.1370426,0.19650097,0.22272856,0.26241324,-0.18812462,-0.04339224,-0.07758424,-0.11740624,0.14541895,0.05643738,0.06975716,0.11141252,-0.13369503,0.15287491,0.21422231,0.12029732,0.19123467,0.21182483,0.24947944,-0.17388816,-0.06684752,-0.06656546,-0.10520727,0.11493824,0.03864181,0.05627038,0.11450732,-0.09160586,0.13711889,0.1998805,0.10639034,0.17842849,0.1945175,0.23336301,-0.15886078,-0.09160586,-0.05884807,-0.09885315,0.08276415,0.0198576,0.06710998
0.02283467,0.04566934,0.04566934,0.0,0.02283467,0.13700801,0.0,0.15984268,0.04566934,0.04566934,0.09133868,0.02283467,0.02283467,0.06850401,0.06850401,0.11417335,-0.20507936,0.12532628,-0.06655705,-0.07859934,-0.04744804,-0.06021142,-0.10253968,-0.11350032,0.08891099,-0.02278659,0.26932891,0.25108521,0.06453799,-0.19757998,0.07722926,-0.19892083,0.0936098,-0.05235928,-0.06398644,-0.03569614,-0.04791577,-0.08546338,-0.09509097,0.07102199,-0.01170122,0.25646419,0.23654248,0.0843525,-0.18262798,0.06776342,-0.19242014,0.07215755,-0.04330976,-0.05168247,-0.02762995,-0.03524151,-0.07565887,-0.08456439,0.06256699,0.0,0.24227584,0.22164852,0.09468776,-0.16684532,0.05251974
0.10276631,0.13702174,0.03425544,0.13702174,0.13702174,0.0,0.0,0.20553262,0.10276631,0.03425544,0.13702174,0.0,0.06851087,0.13702174,0.10276631,0.03425544,0.15382494,-0.03418332,0.049436,-0.00670685,0.036455,-0.04024112,0.08048224,0.06036169,-0.11855987,-0.10254996,-0.07031379,-0.07583072,-0.08491742,0.04445995,0.02228406,0.17553597,-0.05266079,0.04621706,-0.0003333,0.03177423,-0.03299632,0.08243524,0.06432616,-0.12176419,-0.08776798,-0.10587707,-0.11143201,-0.09098984,0.07610262,0.00044439,0.18041196,-0.05412359,0.03448381,0.00091348,0.01998234,-0.0262625,0.07227897,0.0540094,-0.10950321,-0.07216479,-0.1178387,-0.12115006,-0.09739962,0.09385989,-0.01472984
0.00691501,0.00691501,0.01383001,0.04149003,0.00691501,0.00691501,0.0,0.01383001,0.02766002,0.0,0.02074502,0.01383001,0.02074502,0.01383001,0.03457503,0.04840504,-0.0138009,-0.07590492,0.05433011,0.05736543,0.0470366,0.04967886,0.06695181,0.068131,-0.07479124,-0.01035067,0.02895568,0.01314579,0.07123184,-0.02094155,-0.02587668,-0.01417389,-0.07441294,0.05757022,0.06019419,0.05055056,0.05261385,0.069322,0.07053306,-0.07681263,-0.01417389,0.03103903,0.01480185,0.0723945,-0.02458004,-0.02567897,-0.01092571,-0.07283806,0.05499734,0.0575559,0.04787489,0.04964974,0.06749045,0.06882735,-0.07578846,-0.01456761,0.02712987,0.01152501,0.07039476,-0.02210497,-0.02016877
0.04023312,0.03017484,0.01005828,0.04023312,0.04023312,0.0,0.0,0.04023312,0.01005828,0.03017484,0.01005828,0.01005828,0.03017484,0.02011656,0.04023312,0.0502914,0.02007421,-0.04014842,0.07133967,0.07908984,0.06295424,0.07146672,0.08334608,0.08750703,-0.09573365,-0.07025973,0.03039718,0.01349927,0.01499213,-0.0435153,-0.09284322,0.02061676,-0.0463877,0.07561652,0.08308683,0.0675264,0.07571438,0.08599014,0.09068763,-0.09832104,-0.06700445,0.02792396,0.01050411,0.01882258,-0.04022225,-0.09404763,0.0264868,-0.04767625,0.07503477,0.08204204,0.06725636,0.07503477,0.08472424,0.08891519,-0.0964589,-0.06356833,0.01823901,0.00241399,0.01351162,-0.03215297,-0.09880584
0.0382878,0.0127626,0.0382878,0.0255252,0.0063813,0.0063813,0.0,0.0127626,0.0255252,0.0,0.0,0.0127626,0.0446691,0.0063813,0.0,0.0255252,0.09870192,-0.07004653,0.06138139,0.08824331,0.04794036,0.08298377,0.08725589,0.09241466,-0.09938707,-0.04457506,-0.05096308,-0.06766865,-0.03256478,0.04693279,0.00912862,0.10463953,-0.06866969,0.06138466,0.08762733,0.04791149,0.08228773,0.08735828,0.09197351,-0.09923784,-0.04577979,-0.05561045,-0.07187759,-0.03994349,0.05103661,0.01138286,0.10754618,-0.06721636,0.06221768,0.09035921,0.04815755,0.08491384,0.08974235,0.09467723,-0.10199445,-0.05041227,-0.05466647,-0.07140675,-0.04179752,0.04954016,0.01082694
0.01207429,0.01207429,0.04829714,0.01207429,0.02414857,0.01207429,0.01207429,0.03622286,0.04829714,0.01207429,0.03622286,0.04829714,0.01207429,0.04829714,0.04829714,0.06037143,-0.06024433,-0.06024433,0.02200062,0.01487044,0.01982725,0.01124815,0.02280133,0.02066609,-0.02611859,0.03012217,0.06135008,0.04762352,0.07663994,-0.02611859,0.00789277,-0.06187256,-0.0556853,0.02404415,0.01918832,0.02059808,0.01464578,0.02756853,0.02662869,-0.03218939,0.01856177,0.07048772,0.05595942,0.07734069,-0.03755429,0.00289783,-0.06995036,-0.05723211,0.02354486,0.0185944,0.02016406,0.01368419,0.02664392,0.0269659,-0.03308354,0.01907737,0.07848286,0.06371198,0.08930947,-0.04411139,0.00829101
0.08643737,0.03704459,0.0,0.04939278,0.08643737,0.03704459,0.0,0.03704459,0.0,0.0123482,0.0,0.0,0.0123482,0.07408918,0.0123482,0.04939278,0.0924165,0.0800943,0.0705017,0.08847807,0.05771157,0.07611688,0.10111223,0.10563557,-0.11218661,-0.2094774,0.06671925,0.03918927,-0.11195264,-0.10150217,-0.0807962,0.09491424,0.07593139,0.07529062,0.09315212,0.06279558,0.08101752,0.10432557,0.10949179,-0.11521868,-0.20881133,0.06447761,0.03612348,-0.11077333,-0.09875887,-0.08137795,0.10405413,0.0780406,0.07408918,0.09162361,0.06190562,0.07985167,0.10273699,0.10726466,-0.11278019,-0.20810826,0.05342653,0.02683675,-0.12101232,-0.09022415,-0.08627273
0.42890317,0.42890317,0.42890317,0.17156127,0.42890317,0.2573419,0.0,0.2573419,0.34312254,0.08578063,0.08578063,0.0,0.2573419,0.17156127,0.08578063,0.0,1.15560058,0.17120009,-0.02275444,0.21535454,-0.1159393,0.18989123,0.23729633,0.24677734,-0.37111412,-0.5992003,-0.64118767,-0.71920289,-1.19325377,0.48244834,-0.02492154,1.18683303,0.08791356,0.01836169,0.24843926,-0.07873272,0.21588899,0.27709463,0.29295245,-0.41925865,-0.57143813,-0.68439035,-0.76896543,-1.15762124,0.53360191,0.00472952,1.21980061,0.0,0.05833083,0.29537131,-0.04689342,0.25762784,0.33054137,0.34655376,-0.47007788,-0.54213361,-0.72227294,-0.80862545,-1.12000915,0.58759734,-0.01343897
0.09559876,0.09559876,0.11949845,0.04779938,0.07169907,0.04779938,0.0,0.09559876,0.07169907,0.04779938,0.09559876,0.0,0.11949845,0.02389969,0.0,0.02389969,0.22656907,-0.02384937,0.01811345,0.07305758,0.00649065,0.08279356,0.05079313,0.04581193,-0.08271809,-0.07154813,-0.15992667,-0.1703419,-0.18505908,0.13441689,0.04271755,0.24493953,-0.01224698,0.0353457,0.09254994,0.02030828,0.09960358,0.07293927,0.06952872,-0.10619214,-0.11022279,-0.15122691,-0.16548921,-0.21439961,0.11681136,0.03178013,0.25174341,0.0,0.03927516,0.10308733,0.02135039,0.10866393,0.08340992,0.08245393,-0.12005611,-0.13845888,-0.14021152,-0.15574632,-0.22314345,0.09822773,0.02206738
0.0107746,0.0107746,0.053873,0.0,0.0107746,0.0,0.0107746,0.0323238,0.0430984,0.0,0.0754222,0.0430984,0.0107746,0.0323238,0.0323238,0.0646476,-0.06988746,-0.11827108,-0.00452533,0.00347056,-0.00479753,0.00673696,-0.00306225,-0.00394691,0.0,0.11827108,0.01830548,0.00704319,0.14443634,0.04195289,0.04702262,-0.07177631,-0.12698885,-0.00213162,0.0055562,-0.00185207,0.00940011,-0.00272568,-0.00317996,0.0,0.12698885,0.01527081,0.00363424,0.15200922,0.04787417,0.04969129,-0.06809547,-0.13051632,-0.00506406,0.002119,-0.00420209,0.00668025,-0.00671617,-0.00786546,0.0049204,0.13619094,0.00448942,-0.00524364,0.14998243,0.05904481,0.04877302
0.33086215,0.33086215,0.14179807,0.04726602,0.23633011,0.04726602,0.14179807,0.09453204,0.23633011,0.09453204,0.0,0.0,0.04726602,0.04726602,0.04726602,0.04726602,0.73108098,0.07074977,0.0195532,0.21374193,-0.04015124,0.20015917,0.17075472,0.22433947,-0.18403896,-0.28299909,-0.4549479,-0.5106223,-0.67824254,0.3885267,-0.19403946,0.72661928,0.09688257,0.032192,0.22856315,-0.02590689,0.21706601,0.1792021,0.23362189,-0.18901299,-0.31486836,-0.43597157,-0.48993148,-0.68047742,0.35702454,-0.2302494,0.72190971,0.09957376,0.02851717,0.23050063,-0.03056536,0.21773881,0.17756269,0.23853586,-0.19426335,-0.3236147,-0.42444888,-0.47927746,-0.66093654,0.34535707,-0.21584817
0.02276555,0.00569139,0.01138278,0.01707416,0.0,0.0,0.0,0.01707416,0.00569139,0.0,0.02276555,0.02845694,0.02845694,0.01138278,0.02276555,0.03414833,0.00567941,-0.08235138,0.05548204,0.06640951,0.05066533,0.06592424,0.06090983,0.06209603,-0.0664814,0.00567941,-0.00174336,-0.01035233,0.06121537,0.0098491,-0.02746244,0.00874935,-0.08166064,0.05550487,0.06552787,0.05085332,0.06508486,0.06054406,0.06115319,-0.06574937,0.0058329,-0.00470693,-0.01275486,0.05707385,0.01264411,-0.02641419,0.01198986,-0.08093153,0.05966471,0.07000407,0.05452349,0.06926419,0.06526124,0.06586832,-0.07017481,0.0,-0.00305438,-0.01200883,0.05270225,0.01039627,-0.02836208
0.0199786,0.02663813,0.01331907,0.0199786,0.01331907,0.0,0.0,0.02663813,0.0199786,0.0,0.0,0.01331907,0.02663813,0.01331907,0.0199786,0.05327627,0.03322757,-0.04651859,0.06271177,0.07983028,0.0512714,0.07364743,0.08264831,0.08643373,-0.09219598,-0.05980962,0.01766529,-0.00016824,0.00996827,-0.02304899,-0.02973657,0.03753817,-0.04436329,0.06267881,0.07885607,0.05127481,0.07257091,0.08252782,0.08570279,-0.09172877,-0.0614261,0.01473017,-0.00265661,0.00345576,-0.02071295,-0.02844521,0.04208825,-0.04208825,0.06350975,0.0813129,0.05156699,0.07485315,0.08477586,0.08832761,-0.09427679,-0.06663973,0.01449558,-0.00386253,-0.00031078,-0.02128831,-0.02477346
0.06608377,0.04956283,0.06608377,0.04956283,0.03304189,0.0,0.0,0.04956283,0.09912566,0.0,0.06608377,0.01652094,0.04956283,0.03304189,0.04956283,0.03304189,0.11540313,-0.14837546,0.03114632,0.0463282,0.01413845,0.03328535,0.07037922,0.06886625,-0.09291726,0.04121541,-0.10971645,-0.12870684,-0.0043824,0.13580215,0.03902421,0.11005627,-0.14391974,0.03622105,0.05074162,0.01987871,0.03820356,0.07362089,0.07185271,-0.09542854,0.03386347,-0.10175115,-0.12012958,0.00112521,0.12479117,0.02925547,0.09571133,-0.13921648,0.02725956,0.0419632,0.01068354,0.02891165,0.06668954,0.06487224,-0.09053477,0.03480412,-0.09224193,-0.10898315,0.0145935,0.11316846,0.03161007
-0.52480444,-0.17493481,-1.04960889,-0.34986963,-1.2245437,-0.52480444,-0.0,-0.34986963,-0.52480444,-0.52480444,-0.17493481,-0.17493481,-0.0,-0.87467407,-0.17493481,-0.34986963,-0.87283265,-0.43641633,0.39001256,0.36404855,0.46017064,0.47508613,0.13147733,0.1309249,0.07568232,0.52369958,0.24085761,0.44194059,1.50867467,-0.30272931,0.08341628,-0.986065,-0.26892682,0.23431809,0.20935442,0.32509507,0.33474013,-0.05503356,-0.04198436,0.23318338,0.53785364,0.31261324,0.53388213,1.48987727,-0.38863898,0.10893238,-1.0134557,-0.27639701,0.17435171,0.11953878,0.28164506,0.25015679,-0.15744133,-0.13586603,0.31954759,0.64492635,0.24665809,0.47757204,1.47003557,-0.31954759,0.12245436
0.06275961,0.0313798,0.0313798,0.0156899,0.02353485,0.0,0.0,0.02353485,0.0156899,0.0,0.0156899,0.02353485,0.03922475,0.00784495,0.0156899,0.00784495,0.11742653,-0.07045592,0.06247884,0.09151341,0.05093437,0.08987836,0.08398226,0.08789648,-0.09503126,-0.03914217,-0.07521243,-0.08527049,-0.04345277,0.06787947,-0.03215604,0.11658021,-0.07638014,0.06599936,0.09429207,0.05454997,0.09261282,0.08655737,0.09055193,-0.09759967,-0.03618006,-0.07437013,-0.08464914,-0.03841906,0.06971405,-0.02791106,0.1115552,-0.07850181,0.06574069,0.09311957,0.05439166,0.09147213,0.08611141,0.08935399,-0.09672824,-0.03305339,-0.07154595,-0.08114294,-0.03310569,0.06806802,-0.02614984
0.04811407,0.09622814,0.14434221,0.04811407,0.09622814,0.19245628,0.04811407,0.24057036,0.19245628,0.04811407,0.09622814,0.14434221,0.04811407,0.24057036,0.14434221,0.09622814,-0.24006389,0.21605751,-0.09678525,-0.20040777,-0.07870449,-0.20876442,-0.13173126,-0.17032381,0.10407833,-0.09602556,0.37604945,0.36465401,-0.03403438,-0.29141933,0.24993994,-0.22189689,0.19724168,-0.10330221,-0.19552518,-0.08832183,-0.20395164,-0.12920578,-0.16603256,0.08551301,-0.09862084,0.3614017,0.34439272,-0.04025977,-0.27791728,0.22517385,-0.20272062,0.17738054,-0.11274731,-0.19149401,-0.09895461,-0.19758845,-0.1331156,-0.16727659,0.08788837,-0.07602023,0.32284542,0.30552435,-0.04683103,-0.24169302,0.19903187
-0.04796393,-0.01598798,-0.03197595,-0.01598798,-0.01598798,-0.17586775,-0.0,-0.03197595,-0.04796393,-0.01598798,-0.11191584,-0.03197595,-0.0,-0.01598798,-0.06395191,-0.01598798,0.07977159,-0.14358887,0.14767842,0.15570607,0.12258571,0.13323875,0.17933462,0.19316843,-0.1729226,-0.05584011,-0.0732586,-0.08224552,0.06725048,0.02075071,-0.0836592,0.07373482,-0.15566241,0.16105511,0.16961083,0.1350768,0.14679556,0.19263352,0.20663381,-0.18470003,-0.05734931,-0.06450501,-0.07617191,0.07809047,0.01420769,-0.09992054,0.06736268,-0.15998636,0.17517494,0.1841815,0.14826184,0.16089235,0.20667125,0.22106043,-0.19713176,-0.06736268,-0.04886992,-0.06357886,0.08953267,-0.0,-0.10418832
0.06739135,0.02695654,0.04043481,0.02695654,0.02695654,0.01347827,0.01347827,0.04043481,0.06739135,0.02695654,0.0,0.02695654,0.01347827,0.02695654,0.06739135,0.05391308,0.04707463,-0.06724947,0.04962841,0.05890713,0.0386046,0.04924534,0.06665359,0.07329341,-0.07580463,-0.02017484,0.00063844,-0.02008972,-0.02145173,0.0233245,-0.05635335,0.04834692,-0.06216032,0.05442307,0.06299088,0.0440193,0.05367994,0.06954787,0.07636715,-0.0778534,-0.02762681,0.00319107,-0.01809731,-0.02351776,0.01796617,-0.05612789,0.05678844,-0.063887,0.04955511,0.06348265,0.03787394,0.05364351,0.06896381,0.07803918,-0.08001599,-0.02839422,-0.00561595,-0.02812466,-0.02569857,0.02462031,-0.05175656
-0.04932282,-0.02466141,-0.17262988,-0.02466141,-0.02466141,-0.07398423,-0.0,-0.02466141,-0.14796847,-0.02466141,-0.17262988,-0.09864565,-0.04932282,-0.0,-0.09864565,-0.0,-0.0,0.22148543,0.1728116,0.18137819,0.16058473,0.16736013,0.17764004,0.19851138,-0.14937027,-0.39375188,0.24079921,0.21735789,-0.06985669,-0.34141777,-0.13706553,0.01263731,0.21483422,0.17116353,0.18156131,0.15692656,0.16588465,0.18044155,0.20219691,-0.15340731,-0.39175651,0.23099078,0.20523626,-0.08014292,-0.32872995,-0.12461344,0.02597669,0.20781349,0.18594704,0.19868877,0.17024594,0.18356311,0.19663365,0.21693822,-0.16893067,-0.40263864,0.22466546,0.19827775,-0.09100061,-0.32659929,-0.12281383
0.07677697,0.02559232,0.06398081,0.05118465,0.01279616,0.0,0.01279616,0.01279616,0.08957314,0.01279616,0.06398081,0.0,0.03838849,0.0,0.01279616,0.03838849,0.17876912,-0.1659999,0.02319473,0.06800824,0.00622298,0.06097708,0.0651392,0.07653452,-0.08304036,0.07023073,-0.18701254,-0.20568147,-0.02586172,0.21590493,0.04893522,0.17704355,-0.17048638,0.0195885,0.06669221,0.00286357,0.06088207,0.06071606,0.07291737,-0.07959905,0.07868602,-0.18758482,-0.20646781,-0.02220307,0.2217402,0.05859951,0.17522212,-0.18196143,0.02320371,0.06905662,0.00669666,0.06308508,0.06291446,0.07541205,-0.08181013,0.08761106,-0.18797562,-0.20729783,-0.01241228,0.22789965,0.0688007
0.04344112,0.02172056,0.0543014,0.01086028,0.0,0.01086028,0.0,0.02172056,0.07602196,0.0,0.04344112,0.03258084,0.01086028,0.0,0.0543014,0.0543014,0.03251225,-0.14088642,0.02579031,0.05240371,0.01639331,0.05103189,0.04444713,0.05048316,-0.056382,0.07586192,-0.04170348,-0.06351549,0.05466722,0.09397001,-0.01063164,0.0278258,-0.139129,0.02926992,0.05589816,0.02035862,0.05505282,0.04652896,0.05258724,-0.05790584,0.07234708,-0.0356452,-0.05730706,0.05984308,0.08685876,-0.01803394,0.01715924,-0.13727394,0.02353061,0.05075371,0.01451658,0.04977628,0.04192068,0.04814724,-0.05455481,0.07435672,-0.02852634,-0.04937808,0.07033842,0.07935245,-0.01752125
0.14156287,0.04718762,0.11010445,0.0,0.03145842,0.01572921,0.01572921,0.06291683,0.07864604,0.03145842,0.0,0.01572921,0.04718762,0.01572921,0.01572921,0.0,0.27468164,-0.07063242,0.04530012,0.10435915,0.0249846,0.10227296,0.08573246,0.10028612,-0.10207428,-0.04708828,-0.1745942,-0.19684689,-0.21189726,0.19734361,0.01211977,0.28210546,-0.0725414,0.04030078,0.09968067,0.02009938,0.09692593,0.0811117,0.09733404,-0.09784417,-0.04030078,-0.18497548,-0.20874784,-0.21935868,0.20966609,0.00918246,0.28994173,-0.08284049,0.03927059,0.1031836,0.01798373,0.10045721,0.08325994,0.10040477,-0.10056207,-0.0331362,-0.19478002,-0.21895057,-0.21994675,0.22267315,0.00728787
0.07763901,0.03105561,0.07763901,0.07763901,0.03105561,0.06211121,0.0,0.0155278,0.06211121,0.0155278,0.0155278,0.0155278,0.09316682,0.0,0.0155278,0.03105561,0.19368891,-0.07747556,0.06041133,0.10537657,0.04104243,0.09767805,0.10670052,0.11209439,-0.13435636,-0.07747556,-0.12209757,-0.14524216,-0.12028326,0.10076727,0.01083677,0.19096679,-0.07161255,0.05222378,0.0984043,0.03364077,0.09190781,0.09734673,0.10313818,-0.12418885,-0.07161255,-0.11970677,-0.14337618,-0.12524642,0.10349071,0.01138146,0.18809345,-0.06542381,0.04358137,0.09104468,0.02582791,0.08581699,0.08747329,0.09368441,-0.11345648,-0.06542381,-0.11718315,-0.14140652,-0.1304853,0.10636545,0.01195641
0.00577226,0.01154453,0.00577226,0.01731679,0.0,0.0,0.0,0.02886132,0.01731679,0.00577226,0.01731679,0.01154453,0.01731679,0.01154453,0.02308905,0.05772263,-0.03744072,-0.051841,0.04416693,0.05528613,0.03878961,0.05317166,0.05103896,0.05497625,-0.05743706,-0.01440028,0.06292375,0.04513302,0.07728757,-0.04495074,-0.01653298,-0.03845263,-0.05324211,0.04307668,0.05402838,0.0377974,0.05163212,0.04987235,0.05438408,-0.05642465,-0.01183158,0.06254637,0.04393784,0.07873991,-0.04360087,-0.01817795,-0.0364807,-0.05776111,0.04348438,0.05666438,0.03786605,0.05450941,0.05121922,0.05629881,-0.057992,-0.00912018,0.05845379,0.03934759,0.08027294,-0.03954,-0.02256955
-0.04090968,-0.04090968,-0.08181936,-0.04090968,-0.0,-0.08181936,-0.0,-0.08181936,-0.16363873,-0.04090968,-0.36818713,-0.28636777,-0.0,-0.0,-0.36818713,-0.04090968,0.42864733,0.44905911,0.2431327,0.3360192,0.18732328,0.2968751,0.35333046,0.39570427,-0.33627758,-0.83688289,0.11278153,0.0448284,-0.54827586,-0.3539764,0.11484855,0.4402324,0.4402324,0.23922213,0.33753804,0.17911806,0.29547847,0.35956293,0.40308198,-0.34536616,-0.8385379,0.10813424,0.03834453,-0.558583,-0.34536616,0.11264536,0.43091531,0.43091531,0.25145817,0.34527771,0.19104821,0.30204982,0.36982352,0.41277868,-0.35495967,-0.84028486,0.11509257,0.0463643,-0.55037158,-0.35495967,0.08836491
0.14215575,0.0568623,0.1137246,0.02843115,0.0568623,0.02843115,0.0568623,0.14215575,0.08529345,0.14215575,0.02843115,0.02843115,0.0568623,0.0568623,0.08529345,0.02843115,0.09929953,0.01418565,0.00843956,0.00879869,0.00852935,0.00655413,-0.00556652,0.01077391,-0.01230021,-0.02837129,-0.03330934,-0.03483564,-0.13314757,0.06150107,-0.02882021,0.10198331,0.0,0.01530672,0.01429242,0.01687427,0.01327812,-0.00461046,0.01337033,-0.01263265,-0.01456904,-0.04352271,-0.04527469,-0.12706419,0.07579591,-0.02591077,0.11978991,-0.01497374,0.01184631,0.02028089,0.01250971,0.02075474,-0.00492806,0.0157319,-0.01298356,0.0,-0.07344714,-0.07515301,-0.13381595,0.10386847,-0.04577415
0.04369373,0.01248392,0.00624196,0.04369373,0.01872589,0.0,0.0,0.00624196,0.01248392,0.00624196,0.00624196,0.00624196,0.03120981,0.0,0.02496785,0.03120981,0.0903179,-0.07786026,0.08259101,0.10520005,0.06985741,0.09705922,0.10618563,0.11328175,-0.1161202,-0.05605939,-0.04515895,-0.06191369,-0.00715526,0.02970517,-0.06437762,0.09595751,-0.07676601,0.08036948,0.10107929,0.06789905,0.09267795,0.10358957,0.11002723,-0.11371168,-0.05437592,-0.05318152,-0.06812174,-0.01370532,0.03605492,-0.06275702,0.10191043,-0.07561096,0.08093744,0.1008701,0.06845352,0.09229781,0.10419915,0.11012901,-0.11401984,-0.05588637,-0.05794621,-0.07240676,-0.02061928,0.03990694,-0.06248204
0.01316199,0.02632399,0.05264797,0.02632399,0.01316199,0.02632399,0.01316199,0.03948598,0.06580997,0.01316199,0.02632399,0.03948598,0.01316199,0.02632399,0.05264797,0.07897196,-0.03283571,-0.06567142,0.0206574,0.02934432,0.01396557,0.02468913,0.03262789,0.03595302,-0.03986006,0.01970143,0.05228775,0.02759862,0.05453222,-0.01138859,0.02107304,-0.02697853,-0.06070169,0.01348927,0.02215484,0.00678732,0.01716039,0.02655165,0.03013741,-0.03508916,0.0202339,0.04486461,0.02151452,0.04857843,-0.00584819,0.03316822,-0.02079595,-0.05545586,0.0103541,0.01640862,0.00416796,0.01140706,0.02250701,0.02474455,-0.03005322,0.02079595,0.03917887,0.01706672,0.03615161,0.0,0.03834527
0.06732212,0.06732212,0.0,0.0,0.03366106,0.13464424,0.03366106,0.26928847,0.03366106,0.10098318,0.13464424,0.06732212,0.0,0.13464424,0.20196635,0.06732212,-0.36949213,0.23513135,-0.0500664,-0.17815558,-0.00191336,-0.1604038,-0.17347847,-0.20536789,0.18931688,-0.0167951,0.43380247,0.4541054,0.09449899,-0.33494525,0.00478342,-0.36222938,0.24148626,-0.06692183,-0.18602739,-0.01986912,-0.16845086,-0.18428065,-0.21201008,0.19443355,-0.01724902,0.423911,0.44323427,0.09334121,-0.3290414,0.01932327,-0.35456315,0.21273789,-0.06462923,-0.17997446,-0.01974782,-0.16426597,-0.17750598,-0.20241517,0.1844626,0.0,0.40258627,0.42098764,0.10771539,-0.30743767,0.00493695
