0.17352919,0.0433823,0.07230383,0.01446077,0.05784306,0.0433823,0.0,0.0,0.05784306,0.01446077,0.07230383,0.0,0.01446077,0.0,0.01446077,0.0,0.08967197,0.11063247,0.11063247,0.11063247
0.02651409,0.07954228,0.05302819,0.10605638,0.13257047,0.13257047,0.02651409,0.0,0.07954228,0.02651409,0.05302819,0.10605638,0.0,0.05302819,0.13257047,0.05302819,-0.00764722,-0.01763885,-0.01763885,-0.01763885
0.06009615,0.03004808,0.03004808,0.09014423,0.03004808,0.03004808,0.03004808,0.06009615,0.03004808,0.03004808,0.06009615,0.15024038,0.09014423,0.09014423,0.15024038,0.24038462,-0.05199899,-0.0499747,-0.0499747,-0.0499747
0.14058602,0.06025115,0.06025115,0.02008372,0.02008372,0.06025115,0.04016743,0.06025115,0.08033487,0.02008372,0.08033487,0.02008372,0.02008372,0.04016743,0.04016743,0.04016743,0.04634054,0.05010359,0.05010359,0.05010359
0.03692475,0.0738495,0.0,0.03692475,0.0738495,0.03692475,0.29539801,0.0738495,0.0,0.18462376,0.11077425,0.18462376,0.03692475,0.14769901,0.11077425,0.0738495,-0.05324938,-0.14124689,-0.14124689,-0.14124689
0.08774901,0.0,0.08774901,0.08774901,0.0,0.02924967,0.02924967,0.05849934,0.02924967,0.02924967,0.0,0.11699868,0.14624835,0.05849934,0.05849934,0.35099603,-0.09701653,-0.02432341,-0.02432341,-0.02432341
0.06940048,0.09253397,0.04626698,0.04626698,0.11566746,0.04626698,0.04626698,0.04626698,0.04626698,0.09253397,0.11566746,0.02313349,0.02313349,0.02313349,0.09253397,0.0,0.04003312,0.01154239,0.01154239,0.01154239
0.0633925,0.09508875,0.0,0.0633925,0.0633925,0.1901775,0.03169625,0.126785,0.03169625,0.0,0.09508875,0.0633925,0.0633925,0.09508875,0.0633925,0.22187375,-0.10970239,-0.05271587,-0.05271587,-0.05271587
0.12113948,0.09691158,0.0242279,0.0242279,0.04845579,0.04845579,0.0242279,0.07268369,0.04845579,0.04845579,0.09691158,0.0,0.07268369,0.0,0.0242279,0.21805106,-0.01746959,0.01611793,0.01611793,0.01611793
0.0,0.02872607,0.14363037,0.02872607,0.05745215,0.1149043,0.02872607,0.05745215,0.08617822,0.02872607,0.20108252,0.1149043,0.02872607,0.08617822,0.05745215,0.08617822,0.03728342,-0.0621088,-0.0621088,-0.0621088
0.03596714,0.07193427,0.03596714,0.0,0.03596714,0.17983569,0.25176996,0.0,0.03596714,0.14386855,0.17983569,0.14386855,0.03596714,0.07193427,0.07193427,0.14386855,-0.0259342,-0.13758377,-0.13758377,-0.13758377
0.09683009,0.04841504,0.07262257,0.0,0.02420752,0.09683009,0.02420752,0.04841504,0.09683009,0.02420752,0.2178677,0.0,0.0,0.02420752,0.04841504,0.14524513,0.05585567,-0.00805219,-0.00805219,-0.00805219
0.13359584,0.02226597,0.06679792,0.06679792,0.04453195,0.08906389,0.02226597,0.04453195,0.04453195,0.02226597,0.0,0.06679792,0.04453195,0.06679792,0.04453195,0.11132986,-0.01284395,0.04073501,0.04073501,0.04073501
0.10173267,0.0610396,0.08138613,0.02034653,0.04069307,0.04069307,0.04069307,0.0610396,0.10173267,0.02034653,0.0610396,0.02034653,0.02034653,0.08138613,0.02034653,0.04069307,0.04401276,0.0473753,0.0473753,0.0473753
0.11668755,0.04667502,0.02333751,0.07001253,0.04667502,0.0,0.0,0.02333751,0.02333751,0.02333751,0.09335004,0.07001253,0.09335004,0.0,0.09335004,0.21003759,-0.00336551,0.02328838,0.02328838,0.02328838
0.09124964,0.06843723,0.02281241,0.11406205,0.06843723,0.02281241,0.0,0.06843723,0.04562482,0.02281241,0.0,0.04562482,0.11406205,0.04562482,0.09124964,0.09124964,-0.02631832,0.03794064,0.03794064,0.03794064
0.04334337,0.08668674,0.08668674,0.04334337,0.08668674,0.10835843,0.02167169,0.02167169,0.10835843,0.04334337,0.04334337,0.02167169,0.04334337,0.0,0.04334337,0.06501506,0.02500228,0.03604343,0.03604343,0.03604343
0.13443143,0.02688629,0.08065886,0.02688629,0.08065886,0.16131771,0.02688629,0.10754514,0.02688629,0.10754514,0.0,0.02688629,0.0,0.08065886,0.08065886,0.10754514,-0.06203657,-0.00447161,-0.00447161,-0.00447161
0.0,0.05614989,0.05614989,0.14037473,0.14037473,0.11229978,0.08422484,0.08422484,0.05614989,0.11229978,0.0,0.0,0.05614989,0.14037473,0.02807495,0.05614989,-0.08097405,-0.01400792,-0.01400792,-0.01400792
0.08668674,0.13003011,0.04334337,0.02167169,0.13003011,0.04334337,0.0,0.04334337,0.06501506,0.06501506,0.04334337,0.04334337,0.0,0.0,0.10835843,0.04334337,0.02500228,0.03604343,0.03604343,0.03604343
0.0299288,0.1197152,0.0897864,0.0299288,0.1197152,0.0897864,0.0299288,0.0299288,0.1197152,0.0,0.0598576,0.0299288,0.0,0.0598576,0.0299288,0.35914561,-0.07768887,-0.03982106,-0.03982106,-0.03982106
0.0,0.09047332,0.03015777,0.06031555,0.09047332,0.09047332,0.06031555,0.09047332,0.12063109,0.03015777,0.21110441,0.09047332,0.0,0.12063109,0.12063109,0.0,0.00434907,-0.07021999,-0.07021999,-0.07021999
0.08485679,0.05657119,0.05657119,0.0282856,0.0282856,0.0282856,0.0,0.05657119,0.11314238,0.0,0.08485679,0.08485679,0.0,0.0282856,0.11314238,0.36771274,-0.03263264,-0.03293039,-0.03293039,-0.03293039
0.02620545,0.02620545,0.1048218,0.0524109,0.0524109,0.02620545,0.07861635,0.13102725,0.07861635,0.1572327,0.1048218,0.0,0.0524109,0.0524109,0.07861635,0.02620545,0.03023281,-0.02615028,-0.02615028,-0.02615028
0.07008096,0.07008096,0.14016192,0.01752024,0.07008096,0.07008096,0.0,0.01752024,0.0876012,0.01752024,0.01752024,0.03504048,0.07008096,0.0,0.0,0.01752024,0.06316508,0.0786751,0.0786751,0.0786751
0.07805599,0.058542,0.07805599,0.039028,0.058542,0.0,0.019514,0.019514,0.09756999,0.019514,0.17562599,0.019514,0.019514,0.019514,0.039028,0.039028,0.09286609,0.04219132,0.04219132,0.04219132
0.02929657,0.02929657,0.1171863,0.05859315,0.14648287,0.08788972,0.02929657,0.08788972,0.0,0.1171863,0.05859315,0.08788972,0.05859315,0.08788972,0.08788972,0.08788972,-0.05492337,-0.03897986,-0.03897986,-0.03897986
0.16277512,0.02959548,0.07398869,0.04439321,0.02959548,0.02959548,0.01479774,0.0,0.07398869,0.01479774,0.04439321,0.0,0.05919095,0.0,0.0,0.01479774,0.0832256,0.10828829,0.10828829,0.10828829
0.09931265,0.0,0.09931265,0.07448449,0.02482816,0.02482816,0.0,0.04965633,0.0,0.04965633,0.0,0.14896898,0.12414082,0.02482816,0.12414082,0.14896898,-0.01790241,0.00825863,0.00825863,0.00825863
0.02945828,0.08837483,0.05891656,0.02945828,0.08837483,0.08837483,0.02945828,0.05891656,0.05891656,0.05891656,0.17674967,0.11783311,0.02945828,0.02945828,0.14729139,0.08837483,0.01274458,-0.0636919,-0.0636919,-0.0636919
0.10129876,0.02025975,0.06077925,0.10129876,0.0405195,0.02025975,0.02025975,0.02025975,0.10129876,0.02025975,0.06077925,0.0,0.06077925,0.0405195,0.0405195,0.10129876,0.0379817,0.05054275,0.05054275,0.05054275
0.06174444,0.09261666,0.0,0.12348889,0.15436111,0.12348889,0.0,0.15436111,0.0,0.06174444,0.0,0.03087222,0.06174444,0.15436111,0.09261666,0.12348889,-0.14246718,-0.03080723,-0.03080723,-0.03080723
0.11513756,0.04605502,0.06908254,0.02302751,0.06908254,0.09211005,0.06908254,0.04605502,0.06908254,0.04605502,0.04605502,0.04605502,0.0,0.11513756,0.02302751,0.04605502,0.00996243,0.02297903,0.02297903,0.02297903
0.02630486,0.07891458,0.05260972,0.05260972,0.0,0.10521944,0.02630486,0.07891458,0.10521944,0.02630486,0.15782916,0.07891458,0.07891458,0.0,0.1315243,0.05260972,0.02655406,-0.02624948,-0.02624948,-0.02624948
0.09621227,0.04810614,0.09621227,0.04810614,0.04810614,0.12026534,0.02405307,0.04810614,0.04810614,0.04810614,0.07215921,0.07215921,0.07215921,0.02405307,0.07215921,0.02405307,0.01387482,0.00800081,0.00800081,0.00800081
0.1028918,0.06173508,0.08231344,0.02057836,0.0,0.0,0.02057836,0.04115672,0.12347016,0.0,0.12347016,0.04115672,0.04115672,0.0,0.06173508,0.1028918,0.0741904,0.03422506,0.03422506,0.03422506
0.0,0.1270801,0.05083204,0.07624806,0.1270801,0.15249612,0.05083204,0.02541602,0.10166408,0.05083204,0.07624806,0.0,0.05083204,0.02541602,0.02541602,0.07624806,-0.02932206,0.00422709,0.00422709,0.00422709
0.1586683,0.03525962,0.07051924,0.01762981,0.05288943,0.01762981,0.0,0.0,0.03525962,0.0,0.07051924,0.07051924,0.05288943,0.01762981,0.03525962,0.07051924,0.06610251,0.07623501,0.07623501,0.07623501
0.02674926,0.05349852,0.08024778,0.08024778,0.05349852,0.08024778,0.02674926,0.02674926,0.10699704,0.05349852,0.1337463,0.10699704,0.02674926,0.0,0.16049557,0.05349852,0.05014782,-0.04003942,-0.04003942,-0.04003942
0.15122171,0.05040724,0.02520362,0.05040724,0.02520362,0.30244343,0.0,0.02520362,0.02520362,0.0,0.02520362,0.02520362,0.07561086,0.0,0.0,0.22683257,-0.08359642,0.02515056,0.02515056,0.02515056
0.05195942,0.07793913,0.05195942,0.07793913,0.07793913,0.20783767,0.05195942,0.07793913,0.05195942,0.05195942,0.10391883,0.0,0.05195942,0.07793913,0.0,0.02597971,-0.02622583,-0.00432084,-0.00432084,-0.00432084
0.07317449,0.07317449,0.04878299,0.04878299,0.07317449,0.0,0.0,0.0243915,0.04878299,0.0243915,0.09756599,0.07317449,0.04878299,0.0,0.09756599,0.24391496,0.0,0.00811338,0.00811338,0.00811338
0.13171577,0.03292894,0.08232236,0.03292894,0.01646447,0.0,0.0,0.01646447,0.13171577,0.0,0.06585789,0.01646447,0.01646447,0.0,0.06585789,0.04939341,0.094974,0.08214905,0.08214905,0.08214905
0.0891956,0.0222989,0.0891956,0.0891956,0.0222989,0.0668967,0.0,0.0668967,0.0445978,0.0445978,0.0222989,0.0445978,0.13379339,0.0222989,0.0445978,0.0891956,-0.00321574,0.03708659,0.03708659,0.03708659
0.02443101,0.02443101,0.12215507,0.07329304,0.0,0.12215507,0.0,0.07329304,0.12215507,0.02443101,0.02443101,0.07329304,0.09772406,0.04886203,0.09772406,0.04886203,0.01056963,0.00406326,0.00406326,0.00406326
0.08868766,0.08868766,0.06651574,0.0,0.0,0.04434383,0.04434383,0.04434383,0.08868766,0.0,0.19954723,0.06651574,0.06651574,0.0,0.04434383,0.04434383,0.07993558,0.01106262,0.01106262,0.01106262
0.04243345,0.04243345,0.0,0.04243345,0.04243345,0.12730034,0.21216723,0.16973379,0.0,0.08486689,0.21216723,0.16973379,0.08486689,0.29703413,0.0,0.16973379,-0.14686439,-0.18349116,-0.18349116,-0.18349116
0.14898288,0.04256654,0.04256654,0.06384981,0.04256654,0.02128327,0.02128327,0.04256654,0.04256654,0.04256654,0.02128327,0.02128327,0.04256654,0.02128327,0.04256654,0.19154942,-0.0,0.04955641,0.04955641,0.04955641
0.09575406,0.07181555,0.04787703,0.07181555,0.04787703,0.14363109,0.04787703,0.04787703,0.07181555,0.0,0.04787703,0.04787703,0.07181555,0.07181555,0.02393852,0.04787703,-0.01726093,0.01990677,0.01990677,0.01990677
0.06286395,0.1257279,0.0,0.09429592,0.09429592,0.34575172,0.03143197,0.15715987,0.03143197,0.03143197,0.0,0.0,0.09429592,0.1257279,0.03143197,0.03143197,-0.16318158,-0.0313658,-0.0313658,-0.0313658
0.1324754,0.07570023,0.03785011,0.07570023,0.05677517,0.09462528,0.01892506,0.01892506,0.01892506,0.01892506,0.01892506,0.03785011,0.09462528,0.01892506,0.01892506,0.01892506,0.01637515,0.07554086,0.07554086,0.07554086
0.17585103,0.0,0.08792551,0.03517021,0.0175851,0.0,0.0,0.0,0.03517021,0.0,0.05275531,0.08792551,0.07034041,0.0175851,0.03517021,0.08792551,0.06847084,0.07604169,0.07604169,0.07604169
0.25366818,0.05073364,0.02536682,0.01268341,0.06341704,0.02536682,0.01268341,0.0,0.02536682,0.02536682,0.0,0.0,0.01268341,0.0,0.0,0.0,0.07499232,0.13922378,0.13922378,0.13922378
0.0749783,0.02499277,0.09997106,0.02499277,0.0749783,0.04998553,0.04998553,0.0749783,0.02499277,0.0749783,0.12496383,0.09997106,0.04998553,0.0749783,0.0749783,0.0,0.02522954,-0.00831338,-0.00831338,-0.00831338
0.03124486,0.03124486,0.09373458,0.03124486,0.06248972,0.18746917,0.06248972,0.09373458,0.12497944,0.06248972,0.12497944,0.09373458,0.0,0.12497944,0.09373458,0.03124486,-0.03154086,-0.07275119,-0.07275119,-0.07275119
0.05312159,0.05312159,0.10624319,0.05312159,0.05312159,0.0,0.0,0.05312159,0.10624319,0.0,0.10624319,0.07968239,0.0265608,0.05312159,0.10624319,0.21248637,0.00383035,-0.0220874,-0.0220874,-0.0220874
0.09706754,0.09706754,0.07280065,0.0,0.04853377,0.07280065,0.09706754,0.09706754,0.04853377,0.12133442,0.0,0.04853377,0.04853377,0.04853377,0.04853377,0.02426688,-0.00699908,0.0121079,0.0121079,0.0121079
0.04651846,0.04651846,0.09303692,0.06977769,0.04651846,0.04651846,0.04651846,0.04651846,0.02325923,0.06977769,0.02325923,0.06977769,0.13955538,0.02325923,0.02325923,0.11629615,-0.0,0.02321026,0.02321026,0.02321026
0.10973018,0.02194604,0.04389207,0.08778414,0.04389207,0.10973018,0.0,0.04389207,0.08778414,0.02194604,0.04389207,0.02194604,0.02194604,0.06583811,0.08778414,0.06583811,0.0126594,0.03649972,0.03649972,0.03649972
0.13844108,0.05191541,0.03461027,0.06922054,0.08652568,0.0,0.01730514,0.03461027,0.05191541,0.03461027,0.05191541,0.0,0.01730514,0.05191541,0.03461027,0.01730514,0.0573984,0.0834654,0.0834654,0.0834654
0.06148337,0.10247228,0.10247228,0.0,0.06148337,0.02049446,0.0,0.08197782,0.10247228,0.04098891,0.02049446,0.06148337,0.04098891,0.0,0.10247228,0.02049446,0.04728826,0.04431117,0.04431117,0.04431117
0.04964205,0.04964205,0.04964205,0.09928411,0.07446308,0.02482103,0.02482103,0.07446308,0.12410514,0.04964205,0.04964205,0.02482103,0.0,0.04964205,0.14892616,0.09928411,0.00715891,0.0,0.0,0.0
0.0,0.09425071,0.11781338,0.02356268,0.11781338,0.0,0.0,0.04712535,0.07068803,0.07068803,0.07068803,0.09425071,0.04712535,0.0,0.11781338,0.07068803,0.03397986,0.00783769,0.00783769,0.00783769
0.04255605,0.12766815,0.0851121,0.02127803,0.14894618,0.04255605,0.0,0.06383408,0.10639013,0.04255605,0.0,0.04255605,0.0,0.04255605,0.0851121,0.0,0.02147961,0.04246646,0.04246646,0.04246646
0.1495798,0.01869747,0.03739495,0.09348737,0.0,0.0,0.0,0.05609242,0.05609242,0.0,0.0,0.03739495,0.09348737,0.05609242,0.05609242,0.09348737,0.01887461,0.07774213,0.07774213,0.07774213
0.08080293,0.08080293,0.02693431,0.05386862,0.08080293,0.13467154,0.0,0.13467154,0.08080293,0.02693431,0.05386862,0.02693431,0.0,0.10773723,0.13467154,0.05386862,-0.05049474,-0.0089592,-0.0089592,-0.0089592
0.0,0.11912226,0.03970742,0.03970742,0.07941484,0.1985371,0.0,0.31765935,0.03970742,0.03970742,0.03970742,0.07941484,0.07941484,0.27795193,0.11912226,0.11912226,-0.21187043,-0.12547544,-0.12547544,-0.12547544
0.09006447,0.04503223,0.06754835,0.11258058,0.04503223,0.02251612,0.02251612,0.06754835,0.06754835,0.04503223,0.0,0.02251612,0.09006447,0.04503223,0.06754835,0.09006447,-0.01298824,0.03744786,0.03744786,0.03744786
0.15669457,0.03917364,0.05876046,0.03917364,0.03917364,0.03917364,0.0,0.03917364,0.05876046,0.0,0.01958682,0.03917364,0.03917364,0.03917364,0.03917364,0.13710775,0.0112985,0.06840955,0.06840955,0.06840955
0.03602715,0.07205431,0.03602715,0.07205431,0.07205431,0.10808146,0.07205431,0.18013577,0.10808146,0.0,0.03602715,0.03602715,0.03602715,0.21616292,0.03602715,0.32424438,-0.17145133,-0.08987827,-0.08987827,-0.08987827
0.09246642,0.02311661,0.04623321,0.13869963,0.11558303,0.06934982,0.0,0.06934982,0.02311661,0.0,0.02311661,0.04623321,0.04623321,0.16181624,0.04623321,0.02311661,-0.04000389,0.03844656,0.03844656,0.03844656
0.0978897,0.05873382,0.05873382,0.05873382,0.03915588,0.01957794,0.0,0.05873382,0.0978897,0.01957794,0.05873382,0.01957794,0.03915588,0.03915588,0.07831176,0.03915588,0.05082021,0.05535405,0.05535405,0.05535405
0.16296296,0.07407407,0.04444444,0.02962963,0.05925926,0.0,0.0,0.02962963,0.05925926,0.0,0.02962963,0.01481481,0.04444444,0.0,0.02962963,0.01481481,0.07477583,0.11087719,0.11087719,0.11087719
0.02836668,0.05673335,0.02836668,0.14183338,0.05673335,0.08510003,0.0,0.14183338,0.05673335,0.02836668,0.02836668,0.02836668,0.14183338,0.11346671,0.05673335,0.14183338,-0.10636011,-0.00943565,-0.00943565,-0.00943565
0.1132879,0.06473595,0.09710392,0.03236797,0.03236797,0.01618399,0.0,0.03236797,0.09710392,0.0,0.03236797,0.01618399,0.04855196,0.0,0.03236797,0.03236797,0.07001704,0.09420784,0.09420784,0.09420784
0.12142385,0.08094924,0.08094924,0.0,0.06071193,0.02023731,0.02023731,0.06071193,0.08094924,0.02023731,0.0,0.02023731,0.02023731,0.06071193,0.02023731,0.14166116,0.0087553,0.06058411,0.06058411,0.06058411
0.10788449,0.03082414,0.12329656,0.03082414,0.04623621,0.0,0.0,0.01541207,0.10788449,0.03082414,0.07706035,0.0,0.03082414,0.0,0.01541207,0.0,0.10668397,0.09227774,0.09227774,0.09227774
0.08355321,0.04177661,0.12532982,0.0208883,0.10444151,0.0208883,0.0208883,0.04177661,0.08355321,0.0208883,0.08355321,0.06266491,0.0,0.08355321,0.04177661,0.0,0.06024626,0.03474055,0.03474055,0.03474055
0.09095043,0.06821282,0.02273761,0.09095043,0.06821282,0.02273761,0.0,0.09095043,0.06821282,0.0,0.02273761,0.04547522,0.06821282,0.06821282,0.09095043,0.09095043,-0.02295302,0.03781623,0.03781623,0.03781623
0.09505386,0.06336924,0.06336924,0.0,0.09505386,0.12673849,0.0,0.19010773,0.03168462,0.09505386,0.09505386,0.06336924,0.0,0.09505386,0.12673849,0.12673849,-0.07767735,-0.06323583,-0.06323583,-0.06323583
0.12240954,0.04080318,0.06120477,0.06120477,0.02040159,0.0,0.02040159,0.04080318,0.08160636,0.02040159,0.06120477,0.08160636,0.04080318,0.02040159,0.10200795,0.04080318,0.0617846,0.04071728,0.04071728,0.04071728
0.07270408,0.09693878,0.02423469,0.09693878,0.04846939,0.09693878,0.02423469,0.09693878,0.07270408,0.0,0.02423469,0.02423469,0.07270408,0.07270408,0.07270408,0.07270408,-0.04193878,0.02418367,0.02418367,0.02418367
0.12230185,0.06115092,0.02038364,0.10191821,0.06115092,0.02038364,0.0,0.06115092,0.06115092,0.04076728,0.04076728,0.0,0.06115092,0.02038364,0.06115092,0.08153457,0.01175814,0.05763206,0.05763206,0.05763206
0.12769961,0.06384981,0.04256654,0.04256654,0.10641635,0.02128327,0.0,0.06384981,0.06384981,0.06384981,0.02128327,0.0,0.0,0.02128327,0.08513308,0.12769961,0.0,0.04955641,0.04955641,0.04955641
0.0,0.03057809,0.09173426,0.09173426,0.03057809,0.0,0.0,0.09173426,0.06115617,0.0,0.12231235,0.06115617,0.15289043,0.09173426,0.03057809,0.36693704,-0.07055491,-0.05085619,-0.05085619,-0.05085619
0.10786874,0.07191249,0.03595625,0.08989062,0.10786874,0.01797812,0.0,0.03595625,0.03595625,0.03595625,0.01797812,0.0,0.05393437,0.05393437,0.01797812,0.03595625,0.02074108,0.08671133,0.08671133,0.08671133
0.12479311,0.04991724,0.02495862,0.04991724,0.07487586,0.14975173,0.0,0.04991724,0.02495862,0.0,0.09983448,0.12479311,0.02495862,0.07487586,0.09983448,0.02495862,-0.01079789,0.00415101,0.00415101,0.00415101
0.0830928,0.0207732,0.0830928,0.103866,0.0,0.0,0.0,0.0207732,0.103866,0.0,0.0623196,0.0,0.103866,0.0,0.0415464,0.207732,0.02396571,0.04836876,0.04836876,0.04836876
0.10569844,0.10569844,0.01761641,0.08808204,0.07046563,0.03523281,0.0,0.03523281,0.03523281,0.0,0.03523281,0.01761641,0.10569844,0.01761641,0.01761641,0.01761641,0.02286424,0.09082649,0.09082649,0.09082649
0.05394815,0.08092223,0.05394815,0.05394815,0.08092223,0.13487038,0.0,0.10789631,0.05394815,0.05394815,0.08092223,0.08092223,0.05394815,0.05394815,0.13487038,0.0,-0.01166984,-0.02243107,-0.02243107,-0.02243107
0.03554325,0.0710865,0.0710865,0.0,0.03554325,0.2132595,0.0,0.24880275,0.0710865,0.0710865,0.142173,0.03554325,0.03554325,0.10662975,0.10662975,0.17771625,-0.10251422,-0.10640527,-0.10640527,-0.10640527
0.0667807,0.08904094,0.02226023,0.08904094,0.08904094,0.0,0.0,0.1335614,0.0667807,0.02226023,0.08904094,0.0,0.04452047,0.08904094,0.0667807,0.02226023,0.00963048,0.03332006,0.03332006,0.03332006
0.02703087,0.02703087,0.05406174,0.16218523,0.02703087,0.02703087,0.0,0.05406174,0.10812349,0.0,0.08109262,0.05406174,0.08109262,0.05406174,0.13515436,0.1892161,-0.02728695,-0.01798264,-0.01798264,-0.01798264
0.09863469,0.07397602,0.02465867,0.09863469,0.09863469,0.0,0.0,0.09863469,0.02465867,0.07397602,0.02465867,0.02465867,0.07397602,0.04931734,0.09863469,0.12329336,-0.0355604,0.01640451,0.01640451,0.01640451
0.10359304,0.03453101,0.10359304,0.06906203,0.01726551,0.01726551,0.0,0.03453101,0.06906203,0.0,0.0,0.03453101,0.12085855,0.01726551,0.0,0.06906203,0.04232775,0.08901732,0.08901732,0.08901732
0.02916347,0.02916347,0.11665388,0.02916347,0.05832694,0.02916347,0.02916347,0.08749041,0.11665388,0.02916347,0.08749041,0.11665388,0.02916347,0.11665388,0.11665388,0.14581734,-0.0210284,-0.04850345,-0.04850345,-0.04850345
0.15644482,0.06704778,0.0,0.08939704,0.15644482,0.06704778,0.0,0.06704778,0.0,0.02234926,0.0,0.0,0.02234926,0.13409556,0.02234926,0.08939704,-0.06123697,0.05575552,0.05575552,0.05575552
0.09034025,0.09034025,0.09034025,0.0361361,0.09034025,0.05420415,0.0,0.05420415,0.0722722,0.01806805,0.01806805,0.0,0.05420415,0.0361361,0.01806805,0.0,0.03387284,0.08113505,0.08113505,0.08113505
0.0778896,0.0778896,0.097362,0.0389448,0.0584172,0.0389448,0.0,0.0778896,0.0584172,0.0389448,0.0778896,0.0,0.097362,0.0194724,0.0,0.0194724,0.03650563,0.06153279,0.06153279,0.06153279
0.02872607,0.02872607,0.14363037,0.0,0.02872607,0.0,0.02872607,0.08617822,0.1149043,0.0,0.20108252,0.1149043,0.02872607,0.08617822,0.08617822,0.17235645,0.03728342,-0.0621088,-0.0621088,-0.0621088
0.12025969,0.12025969,0.05153987,0.01717996,0.08589978,0.01717996,0.05153987,0.03435991,0.08589978,0.03435991,0.0,0.0,0.01717996,0.01717996,0.01717996,0.01717996,0.04707308,0.08857623,0.08857623,0.08857623
0.09621227,0.02405307,0.04810614,0.07215921,0.0,0.0,0.0,0.07215921,0.02405307,0.0,0.09621227,0.12026534,0.12026534,0.04810614,0.09621227,0.14431841,0.01387482,0.00800081,0.00800081,0.00800081
0.06843723,0.09124964,0.04562482,0.06843723,0.04562482,0.0,0.0,0.09124964,0.06843723,0.0,0.0,0.04562482,0.09124964,0.04562482,0.06843723,0.18249928,-0.02631832,0.03794064,0.03794064,0.03794064
0.08044201,0.06033151,0.08044201,0.06033151,0.040221,0.0,0.0,0.06033151,0.12066301,0.0,0.08044201,0.0201105,0.06033151,0.040221,0.06033151,0.040221,0.05510278,0.04682572,0.04682572,0.04682572
0.06583811,0.02194604,0.13167622,0.04389207,0.15362225,0.06583811,0.0,0.04389207,0.06583811,0.06583811,0.02194604,0.02194604,0.0,0.10973018,0.02194604,0.04389207,0.0126594,0.03649972,0.03649972,0.03649972
0.13828239,0.06914119,0.06914119,0.0345706,0.0518559,0.0,0.0,0.0518559,0.0345706,0.0,0.0345706,0.0518559,0.08642649,0.0172853,0.0345706,0.0172853,0.04985444,0.08624454,0.08624454,0.08624454
0.03031077,0.06062153,0.0909323,0.03031077,0.06062153,0.12124306,0.03031077,0.15155383,0.12124306,0.03031077,0.06062153,0.0909323,0.03031077,0.15155383,0.0909323,0.06062153,-0.06119584,-0.05041159,-0.05041159,-0.05041159
0.08676063,0.02892021,0.05784042,0.02892021,0.02892021,0.31812232,0.0,0.05784042,0.08676063,0.02892021,0.20244147,0.05784042,0.0,0.02892021,0.11568084,0.02892021,-0.0125118,-0.04809888,-0.04809888,-0.04809888
0.11345722,0.04538289,0.06807433,0.04538289,0.04538289,0.02269144,0.02269144,0.06807433,0.11345722,0.04538289,0.0,0.04538289,0.02269144,0.04538289,0.11345722,0.09076578,0.01308938,0.02641762,0.02641762,0.02641762
0.04482824,0.02241412,0.15689883,0.02241412,0.02241412,0.06724236,0.0,0.02241412,0.13448471,0.02241412,0.15689883,0.08965647,0.04482824,0.0,0.08965647,0.0,0.10343526,0.0,0.0,0.0
0.10068003,0.03356001,0.08390003,0.06712002,0.01678001,0.0,0.01678001,0.01678001,0.11746004,0.01678001,0.08390003,0.0,0.05034002,0.0,0.01678001,0.05034002,0.09437428,0.07814184,0.07814184,0.07814184
0.08718796,0.04359398,0.10898495,0.02179699,0.0,0.02179699,0.0,0.04359398,0.15257893,0.0,0.08718796,0.06539097,0.02179699,0.0,0.10898495,0.10898495,0.06286711,0.0217511,0.0217511,0.0217511
0.14599662,0.04866554,0.11355293,0.0,0.03244369,0.01622185,0.01622185,0.06488739,0.08110923,0.03244369,0.0,0.01622185,0.04866554,0.01622185,0.01622185,0.0,0.06784147,0.09442822,0.09442822,0.09442822
0.09151334,0.03660534,0.09151334,0.09151334,0.03660534,0.07321067,0.0,0.01830267,0.07321067,0.01830267,0.01830267,0.01830267,0.10981601,0.0,0.01830267,0.03660534,0.03959156,0.07610057,0.07610057,0.07610057
0.03234373,0.06468746,0.03234373,0.09703119,0.0,0.0,0.0,0.16171864,0.09703119,0.03234373,0.09703119,0.06468746,0.09703119,0.06468746,0.12937492,0.32343729,-0.08395751,-0.06993055,-0.06993055,-0.06993055
0.03085818,0.03085818,0.06171636,0.03085818,0.0,0.06171636,0.0,0.06171636,0.12343273,0.03085818,0.27772364,0.21600728,0.0,0.0,0.27772364,0.03085818,0.08900149,-0.10777626,-0.10777626,-0.10777626
0.11308716,0.04523486,0.09046973,0.02261743,0.04523486,0.02261743,0.04523486,0.11308716,0.0678523,0.11308716,0.02261743,0.02261743,0.04523486,0.04523486,0.0678523,0.02261743,0.01630836,0.02633145,0.02633145,0.02633145
0.12487559,0.03567874,0.01783937,0.12487559,0.05351811,0.0,0.0,0.01783937,0.03567874,0.01783937,0.01783937,0.01783937,0.08919685,0.0,0.07135748,0.08919685,0.02829888,0.0860421,0.0860421,0.0860421
0.02686956,0.05373911,0.10747822,0.05373911,0.02686956,0.05373911,0.02686956,0.08060867,0.13434778,0.02686956,0.05373911,0.08060867,0.02686956,0.05373911,0.10747822,0.16121733,-0.00774975,-0.02234416,-0.02234416,-0.02234416
0.07780189,0.07780189,0.0,0.0,0.03890095,0.15560378,0.03890095,0.31120757,0.03890095,0.11670284,0.15560378,0.07780189,0.0,0.15560378,0.23340568,0.07780189,-0.1290283,-0.14233651,-0.14233651,-0.14233651
