0,1,0,1,1.0,0,1,0,1,1.0,0,1,0,1,1.0,0,1,0,0,0.25,0,0,1,0,0.2,1,0,0,1,0.166666666667,0,1,0,1,0.571428571429,0,1,1,0,0.125,1,0,1,1,0.111111111111,1,1,0,0,0.1,0,0,0,1,0.0909090909091,0,1,0,0,0.166666666667,0,0,0,1,0.153846153846,0,1,0,1,0.357142857143,0,1,1,0,0.133333333333,1,0,1,1,0.125,1,1,0,0,0.117647058824,0,0,0,0,0.0555555555556,0,0,0,0,0.105263157895,0,0,0,0,0.15,0,0,1,1,0.047619047619,1,1,0,1,0.0454545454545,0,1,0,1,0.260869565217,0,1,0,1,0.291666666667,0,1,1,1,0.04,1,1,0,1,0.0769230769231,0,1,0,1,0.296296296296,0,1,0,1,0.321428571429,0,1,0,1,0.344827586207,0,1,0,1,0.366666666667,0,1,0,1,0.387096774194,0,1,0,0,0.09375,0,0,0,0,0.121212121212,0,0,0,0,0.147058823529,0,0,0,0,0.171428571429,0,0,0,0,0.194444444444,0,0,0,0,0.216216216216,0,0,1,1,0.0526315789474,1,1,0,1,0.0769230769231,0,1,1,0,0.075
0,0,0,1,1.0,0,1,0,1,0.5,0,1,1,0,0.333333333333,1,0,0,0,0.25,0,0,1,1,0.2,1,1,0,1,0.166666666667,0,1,0,0,0.142857142857,0,0,0,1,0.25,0,1,0,0,0.222222222222,0,0,0,0,0.1,0,0,1,1,0.181818181818,1,1,0,1,0.166666666667,0,1,0,0,0.230769230769,0,0,1,0,0.0714285714286,1,0,0,1,0.0666666666667,0,1,1,1,0.0625,1,1,0,0,0.0588235294118,0,0,0,0,0.111111111111,0,0,1,0,0.105263157895,1,0,0,0,0.1,0,0,1,1,0.142857142857,1,1,0,1,0.136363636364,0,1,0,1,0.0869565217391,0,1,0,1,0.125,0,1,0,1,0.16,0,1,1,1,0.0769230769231,1,1,1,0,0.037037037037,1,0,0,1,0.0714285714286,0,1,0,1,0.172413793103,0,1,0,0,0.133333333333,0,0,1,1,0.129032258065,1,1,0,0,0.0625,0,0,1,0,0.0909090909091,1,0,1,1,0.0294117647059,1,1,1,0,0.0571428571429,1,0,0,1,0.0833333333333,0,1,1,1,0.0810810810811,1,1,0,0,0.0789473684211,0,0,0,1,0.0769230769231,0,1,1,0,0.05
1,0,0,0,1.0,0,0,0,0,0.5,0,0,0,1,0.333333333333,0,1,0,0,0.25,0,0,1,1,0.2,1,1,0,0,0.166666666667,0,0,0,0,0.285714285714,0,0,1,1,0.25,1,1,1,1,0.111111111111,1,1,1,0,0.1,1,0,0,0,0.181818181818,0,0,0,0,0.25,0,0,1,0,0.0769230769231,1,0,0,0,0.214285714286,0,0,1,1,0.2,1,1,0,0,0.125,0,0,1,1,0.235294117647,1,1,0,0,0.166666666667,0,0,1,0,0.105263157895,1,0,0,0,0.2,0,0,1,1,0.238095238095,1,1,0,1,0.0454545454545,0,1,1,1,0.0434782608696,1,1,0,0,0.166666666667,0,0,1,1,0.24,1,1,0,0,0.192307692308,0,0,1,0,0.111111111111,1,0,0,0,0.178571428571,0,0,0,0,0.137931034483,0,0,1,1,0.233333333333,1,1,0,0,0.193548387097,0,0,1,0,0.125,1,0,1,0,0.030303030303,1,0,1,0,0.0588235294118,1,0,0,1,0.0285714285714,0,1,0,1,0.0277777777778,0,1,1,0,0.027027027027,1,0,0,0,0.157894736842,0,0,0,1,0.0512820512821,0,1,1,0,0.05
0,0,1,0,1.0,1,0,1,0,0.5,1,0,1,1,0.333333333333,1,1,1,1,0.25,1,1,0,1,0.2,0,1,1,0,0.166666666667,1,0,1,1,0.285714285714,1,1,1,1,0.25,1,1,0,1,0.222222222222,0,1,0,1,0.1,0,1,1,1,0.0909090909091,1,1,1,1,0.25,1,1,0,1,0.230769230769,0,1,1,1,0.142857142857,1,1,0,1,0.266666666667,0,1,1,0,0.125,1,0,0,1,0.0588235294118,0,1,0,0,0.0555555555556,0,0,1,0,0.105263157895,1,0,0,0,0.05,0,0,1,1,0.047619047619,1,1,0,1,0.227272727273,0,1,1,1,0.130434782609,1,1,1,1,0.166666666667,1,1,0,0,0.04,0,0,1,1,0.0769230769231,1,1,1,1,0.185185185185,1,1,0,1,0.214285714286,0,1,0,0,0.0689655172414,0,0,0,1,0.0333333333333,0,1,1,0,0.0967741935484,1,0,1,0,0.0625,1,0,1,0,0.0909090909091,1,0,1,0,0.117647058824,1,0,1,0,0.142857142857,1,0,1,1,0.0833333333333,1,1,0,0,0.0540540540541,0,0,1,0,0.0789473684211,1,0,1,0,0.153846153846,1,0,1,0,0.175
1,0,0,0,1.0,0,0,1,0,0.5,1,0,1,0,0.333333333333,1,0,0,0,0.5,0,0,0,1,0.2,0,1,1,0,0.166666666667,1,0,0,1,0.142857142857,0,1,1,0,0.25,1,0,1,0,0.222222222222,1,0,0,0,0.3,0,0,0,0,0.0909090909091,0,0,0,0,0.166666666667,0,0,0,0,0.230769230769,0,0,0,0,0.285714285714,0,0,0,0,0.333333333333,0,0,1,0,0.125,1,0,0,0,0.235294117647,0,0,1,0,0.166666666667,1,0,0,0,0.263157894737,0,0,0,0,0.3,0,0,1,1,0.047619047619,1,1,0,1,0.0454545454545,0,1,1,1,0.0434782608696,1,1,0,1,0.0833333333333,0,1,0,1,0.04,0,1,1,0,0.115384615385,1,0,0,1,0.0740740740741,0,1,0,0,0.0357142857143,0,0,1,1,0.0689655172414,1,1,0,0,0.0333333333333,0,0,1,1,0.0967741935484,1,1,0,1,0.09375,0,1,1,0,0.121212121212,1,0,0,1,0.0882352941176,0,1,0,1,0.0571428571429,0,1,1,0,0.138888888889,1,0,1,0,0.0810810810811,1,0,0,1,0.105263157895,0,1,0,0,0.0512820512821,0,0,0,0,0.175
0,0,0,1,1.0,0,1,1,1,0.5,1,1,0,1,0.333333333333,0,1,0,0,0.25,0,0,1,1,0.2,1,1,0,0,0.166666666667,0,0,0,0,0.142857142857,0,0,1,0,0.125,1,0,0,0,0.111111111111,0,0,1,0,0.2,1,0,0,0,0.181818181818,0,0,0,0,0.166666666667,0,0,0,0,0.230769230769,0,0,0,1,0.142857142857,0,1,1,0,0.0666666666667,1,0,0,1,0.0625,0,1,1,0,0.117647058824,1,0,1,0,0.0555555555556,1,0,0,0,0.157894736842,0,0,0,0,0.2,0,0,1,1,0.0952380952381,1,1,0,1,0.0909090909091,0,1,0,0,0.0869565217391,0,0,1,1,0.125,1,1,0,0,0.08,0,0,0,0,0.192307692308,0,0,1,1,0.148148148148,1,1,1,1,0.0357142857143,1,1,0,0,0.103448275862,0,0,0,1,0.1,0,1,0,1,0.0322580645161,0,1,0,1,0.0625,0,1,1,0,0.0909090909091,1,0,1,1,0.0294117647059,1,1,0,0,0.114285714286,0,0,1,0,0.0833333333333,1,0,0,1,0.0540540540541,0,1,1,0,0.105263157895,1,0,0,0,0.102564102564,0,0,0,1,0.1
1,0,0,1,1.0,0,1,1,1,0.5,1,1,1,0,0.333333333333,1,0,0,1,0.5,0,1,1,1,0.4,1,1,0,1,0.166666666667,0,1,1,0,0.142857142857,1,0,1,1,0.125,1,1,1,1,0.111111111111,1,1,1,0,0.2,1,0,0,1,0.272727272727,0,1,1,1,0.25,1,1,0,1,0.153846153846,0,1,0,1,0.0714285714286,0,1,0,1,0.133333333333,0,1,1,0,0.125,1,0,1,0,0.0588235294118,1,0,1,0,0.111111111111,1,0,0,0,0.0526315789474,0,0,0,0,0.05,0,0,1,1,0.047619047619,1,1,0,1,0.136363636364,0,1,0,0,0.0434782608696,0,0,0,1,0.0416666666667,0,1,0,1,0.12,0,1,1,1,0.153846153846,1,1,0,1,0.148148148148,0,1,1,1,0.178571428571,1,1,1,1,0.0689655172414,1,1,1,1,0.1,1,1,0,0,0.0322580645161,0,0,1,1,0.0625,1,1,1,1,0.121212121212,1,1,0,0,0.0588235294118,0,0,1,1,0.0857142857143,1,1,1,0,0.0833333333333,1,0,0,1,0.108108108108,0,1,1,1,0.157894736842,1,1,0,1,0.128205128205,0,1,1,0,0.075
0,0,0,1,1.0,0,1,0,1,0.5,0,1,0,0,0.333333333333,0,0,0,0,0.25,0,0,0,0,0.4,0,0,1,1,0.166666666667,1,1,0,0,0.142857142857,0,0,0,0,0.375,0,0,1,1,0.222222222222,1,1,0,0,0.2,0,0,0,1,0.181818181818,0,1,1,0,0.0833333333333,1,0,1,1,0.0769230769231,1,1,0,1,0.0714285714286,0,1,1,1,0.0666666666667,1,1,0,1,0.125,0,1,0,1,0.117647058824,0,1,0,0,0.111111111111,0,0,0,0,0.210526315789,0,0,0,0,0.25,0,0,1,1,0.142857142857,1,1,0,1,0.136363636364,0,1,0,0,0.130434782609,0,0,1,1,0.166666666667,1,1,1,1,0.04,1,1,0,0,0.115384615385,0,0,0,0,0.222222222222,0,0,0,1,0.107142857143,0,1,1,0,0.0689655172414,1,0,1,0,0.0333333333333,1,0,1,0,0.0645161290323,1,0,0,1,0.03125,0,1,1,1,0.0606060606061,1,1,0,0,0.117647058824,0,0,0,0,0.2,0,0,0,0,0.222222222222,0,0,0,0,0.243243243243,0,0,0,0,0.263157894737,0,0,0,0,0.282051282051,0,0,0,0,0.3
0,1,0,1,1.0,0,1,1,0,0.5,1,0,0,0,0.333333333333,0,0,0,0,0.25,0,0,0,1,0.2,0,1,0,1,0.333333333333,0,1,0,1,0.428571428571,0,1,1,0,0.25,1,0,0,1,0.111111111111,0,1,0,1,0.4,0,1,1,1,0.0909090909091,1,1,1,1,0.0833333333333,1,1,1,1,0.153846153846,1,1,0,0,0.0714285714286,0,0,1,1,0.0666666666667,1,1,1,1,0.1875,1,1,0,0,0.117647058824,0,0,0,0,0.111111111111,0,0,0,0,0.157894736842,0,0,0,0,0.2,0,0,1,1,0.0952380952381,1,1,0,1,0.0454545454545,0,1,1,1,0.0869565217391,1,1,0,0,0.125,0,0,0,1,0.08,0,1,1,0,0.115384615385,1,0,0,1,0.0740740740741,0,1,0,1,0.178571428571,0,1,1,0,0.137931034483,1,0,0,0,0.0666666666667,0,0,0,0,0.161290322581,0,0,0,0,0.1875,0,0,0,1,0.0909090909091,0,1,1,0,0.147058823529,1,0,0,1,0.0857142857143,0,1,1,0,0.166666666667,1,0,0,0,0.0810810810811,0,0,0,1,0.105263157895,0,1,1,1,0.0769230769231,1,1,1,1,0.1
1,0,0,0,1.0,0,0,1,0,0.5,1,0,0,1,0.333333333333,0,1,1,0,0.25,1,0,1,1,0.2,1,1,0,0,0.166666666667,0,0,1,0,0.285714285714,1,0,0,1,0.25,0,1,1,0,0.222222222222,1,0,1,0,0.1,1,0,1,0,0.181818181818,1,0,0,0,0.166666666667,0,0,0,0,0.0769230769231,0,0,1,0,0.214285714286,1,0,1,1,0.133333333333,1,1,0,0,0.125,0,0,0,0,0.117647058824,0,0,0,0,0.166666666667,0,0,0,0,0.210526315789,0,0,0,0,0.25,0,0,1,1,0.047619047619,1,1,0,1,0.0454545454545,0,1,0,0,0.0434782608696,0,0,0,1,0.0416666666667,0,1,1,0,0.12,1,0,1,0,0.115384615385,1,0,0,0,0.111111111111,0,0,1,0,0.142857142857,1,0,0,1,0.103448275862,0,1,0,0,0.0666666666667,0,0,0,0,0.193548387097,0,0,0,1,0.0625,0,1,0,1,0.030303030303,0,1,0,1,0.0588235294118,0,1,1,0,0.114285714286,1,0,0,0,0.111111111111,0,0,0,0,0.189189189189,0,0,1,1,0.0526315789474,1,1,0,1,0.0512820512821,0,1,0,1,0.075
0,1,0,0,1.0,0,0,1,1,0.5,1,1,1,0,0.333333333333,1,0,0,1,0.25,0,1,1,0,0.2,1,0,1,1,0.166666666667,1,1,0,1,0.142857142857,0,1,1,1,0.125,1,1,1,1,0.111111111111,1,1,0,0,0.1,0,0,1,1,0.181818181818,1,1,0,0,0.166666666667,0,0,1,1,0.230769230769,1,1,0,0,0.214285714286,0,0,0,1,0.0666666666667,0,1,1,0,0.125,1,0,1,0,0.0588235294118,1,0,0,0,0.0555555555556,0,0,0,0,0.0526315789474,0,0,0,0,0.1,0,0,1,1,0.190476190476,1,1,0,1,0.0909090909091,0,1,1,0,0.130434782609,1,0,0,0,0.0833333333333,0,0,0,1,0.08,0,1,0,0,0.0769230769231,0,0,0,0,0.111111111111,0,0,0,0,0.142857142857,0,0,0,0,0.172413793103,0,0,0,1,0.1,0,1,0,0,0.0967741935484,0,0,0,1,0.125,0,1,0,0,0.121212121212,0,0,0,0,0.176470588235,0,0,0,0,0.2,0,0,0,0,0.222222222222,0,0,0,1,0.135135135135,0,1,1,0,0.105263157895,1,0,0,0,0.0769230769231,0,0,1,0,0.025
1,0,1,0,1.0,1,0,1,0,1.0,1,0,0,0,0.333333333333,0,0,0,0,0.25,0,0,0,0,0.4,0,0,0,0,0.5,0,0,1,0,0.142857142857,1,0,1,1,0.125,1,1,1,1,0.111111111111,1,1,1,0,0.1,1,0,0,1,0.0909090909091,0,1,0,1,0.0833333333333,0,1,1,0,0.0769230769231,1,0,1,0,0.214285714286,1,0,0,1,0.133333333333,0,1,1,0,0.125,1,0,0,1,0.176470588235,0,1,1,0,0.166666666667,1,0,0,0,0.105263157895,0,0,0,0,0.2,0,0,1,1,0.047619047619,1,1,0,1,0.0454545454545,0,1,1,0,0.173913043478,1,0,0,0,0.125,0,0,0,0,0.2,0,0,0,0,0.230769230769,0,0,1,0,0.0740740740741,1,0,0,0,0.142857142857,0,0,0,0,0.241379310345,0,0,0,1,0.0333333333333,0,1,1,0,0.161290322581,1,0,1,1,0.0625,1,1,0,1,0.0606060606061,0,1,0,1,0.0588235294118,0,1,0,1,0.0857142857143,0,1,1,0,0.166666666667,1,0,0,1,0.108108108108,0,1,0,1,0.105263157895,0,1,0,0,0.025641025641,0,0,0,0,0.2
0,0,0,1,1.0,0,1,1,1,0.5,1,1,0,1,0.333333333333,0,1,0,1,0.25,0,1,0,1,0.4,0,1,0,1,0.5,0,1,0,0,0.142857142857,0,0,0,0,0.125,0,0,0,0,0.222222222222,0,0,0,0,0.3,0,0,0,1,0.181818181818,0,1,0,1,0.333333333333,0,1,1,0,0.0769230769231,1,0,1,0,0.0714285714286,1,0,0,1,0.0666666666667,0,1,0,1,0.3125,0,1,1,1,0.117647058824,1,1,1,0,0.0555555555556,1,0,1,0,0.105263157895,1,0,0,0,0.05,0,0,1,1,0.047619047619,1,1,0,1,0.0909090909091,0,1,0,1,0.260869565217,0,1,1,0,0.0833333333333,1,0,0,1,0.08,0,1,0,1,0.269230769231,0,1,0,1,0.296296296296,0,1,0,1,0.321428571429,0,1,1,0,0.103448275862,1,0,0,1,0.1,0,1,1,0,0.129032258065,1,0,1,0,0.09375,1,0,1,1,0.030303030303,1,1,1,1,0.0294117647059,1,1,0,1,0.0857142857143,0,1,0,0,0.0555555555556,0,0,0,0,0.108108108108,0,0,1,1,0.0526315789474,1,1,0,0,0.025641025641,0,0,0,1,0.075
0,1,1,0,1.0,1,0,1,0,0.5,1,0,0,1,0.333333333333,0,1,1,0,0.5,1,0,0,1,0.4,0,1,1,1,0.166666666667,1,1,0,0,0.142857142857,0,0,1,0,0.125,1,0,1,1,0.111111111111,1,1,1,1,0.1,1,1,1,1,0.181818181818,1,1,1,1,0.25,1,1,1,0,0.0769230769231,1,0,0,0,0.0714285714286,0,0,1,1,0.0666666666667,1,1,0,0,0.125,0,0,1,1,0.117647058824,1,1,0,0,0.166666666667,0,0,0,0,0.0526315789474,0,0,0,0,0.1,0,0,1,1,0.142857142857,1,1,0,1,0.0454545454545,0,1,1,1,0.0869565217391,1,1,0,0,0.166666666667,0,0,1,0,0.08,1,0,1,1,0.0769230769231,1,1,1,1,0.148148148148,1,1,1,1,0.178571428571,1,1,1,1,0.206896551724,1,1,0,1,0.0666666666667,0,1,0,1,0.0322580645161,0,1,1,1,0.09375,1,1,1,1,0.212121212121,1,1,1,1,0.235294117647,1,1,0,1,0.0857142857143,0,1,1,1,0.111111111111,1,1,0,0,0.135135135135,0,0,0,1,0.0263157894737,0,1,1,0,0.0769230769231,1,0,1,0,0.05
0,0,1,0,1.0,1,0,1,0,0.5,1,0,1,0,0.666666666667,1,0,1,0,0.75,1,0,1,0,0.8,1,0,1,0,0.833333333333,1,0,1,1,0.142857142857,1,1,0,0,0.125,0,0,0,1,0.111111111111,0,1,0,1,0.1,0,1,1,1,0.0909090909091,1,1,1,1,0.0833333333333,1,1,1,1,0.153846153846,1,1,1,1,0.214285714286,1,1,0,1,0.0666666666667,0,1,1,1,0.125,1,1,0,1,0.117647058824,0,1,0,0,0.0555555555556,0,0,0,0,0.0526315789474,0,0,0,0,0.1,0,0,1,1,0.047619047619,1,1,0,1,0.136363636364,0,1,1,0,0.0434782608696,1,0,1,1,0.0833333333333,1,1,0,1,0.16,0,1,1,1,0.115384615385,1,1,1,1,0.148148148148,1,1,0,1,0.178571428571,0,1,1,1,0.137931034483,1,1,0,0,0.0666666666667,0,0,1,0,0.0645161290323,1,0,1,1,0.09375,1,1,0,0,0.0909090909091,0,0,1,0,0.0882352941176,1,0,0,1,0.0285714285714,0,1,1,0,0.0555555555556,1,0,1,0,0.162162162162,1,0,0,0,0.0263157894737,0,0,0,1,0.0512820512821,0,1,1,1,0.125
0,0,0,1,1.0,0,1,0,1,0.5,0,1,0,1,0.666666666667,0,1,0,1,0.75,0,1,0,0,0.2,0,0,1,1,0.166666666667,1,1,1,0,0.142857142857,1,0,0,0,0.125,0,0,1,1,0.222222222222,1,1,0,1,0.1,0,1,1,0,0.0909090909091,1,0,0,0,0.166666666667,0,0,0,0,0.0769230769231,0,0,0,0,0.142857142857,0,0,0,0,0.2,0,0,0,0,0.25,0,0,0,0,0.294117647059,0,0,0,0,0.333333333333,0,0,0,0,0.368421052632,0,0,0,0,0.4,0,0,1,1,0.142857142857,1,1,0,1,0.0909090909091,0,1,0,0,0.0869565217391,0,0,1,0,0.0416666666667,1,0,0,1,0.04,0,1,0,1,0.153846153846,0,1,0,1,0.185185185185,0,1,0,1,0.214285714286,0,1,1,0,0.0689655172414,1,0,0,1,0.0666666666667,0,1,0,1,0.225806451613,0,1,1,1,0.03125,1,1,0,1,0.0909090909091,0,1,0,0,0.0882352941176,0,0,1,1,0.114285714286,1,1,0,1,0.111111111111,0,1,1,0,0.0810810810811,1,0,0,0,0.0789473684211,0,0,0,1,0.0512820512821,0,1,0,1,0.2
0,0,1,0,1.0,1,0,1,0,0.5,1,0,1,0,0.666666666667,1,0,0,1,0.25,0,1,1,0,0.2,1,0,0,0,0.166666666667,0,0,0,0,0.142857142857,0,0,1,1,0.125,1,1,1,0,0.111111111111,1,0,1,1,0.1,1,1,0,0,0.0909090909091,0,0,1,1,0.166666666667,1,1,0,0,0.153846153846,0,0,1,1,0.214285714286,1,1,1,1,0.0666666666667,1,1,0,1,0.0625,0,1,0,0,0.0588235294118,0,0,0,0,0.111111111111,0,0,1,0,0.105263157895,1,0,0,0,0.1,0,0,1,1,0.190476190476,1,1,0,1,0.0909090909091,0,1,1,1,0.0434782608696,1,1,1,0,0.0833333333333,1,0,1,0,0.12,1,0,1,0,0.153846153846,1,0,0,0,0.111111111111,0,0,1,1,0.178571428571,1,1,0,1,0.103448275862,0,1,0,1,0.0333333333333,0,1,1,1,0.0645161290323,1,1,0,0,0.09375,0,0,1,1,0.181818181818,1,1,0,0,0.117647058824,0,0,0,0,0.0857142857143,0,0,0,0,0.111111111111,0,0,1,0,0.0810810810811,1,0,0,1,0.0526315789474,0,1,0,1,0.0512820512821,0,1,0,0,0.05
1,0,0,1,1.0,0,1,0,1,0.5,0,1,1,0,0.333333333333,1,0,1,1,0.25,1,1,1,1,0.2,1,1,1,1,0.333333333333,1,1,0,0,0.142857142857,0,0,1,0,0.125,1,0,1,0,0.111111111111,1,0,1,1,0.2,1,1,0,1,0.0909090909091,0,1,1,0,0.166666666667,1,0,1,0,0.153846153846,1,0,0,1,0.142857142857,0,1,1,1,0.0666666666667,1,1,0,1,0.125,0,1,1,1,0.117647058824,1,1,1,0,0.0555555555556,1,0,0,0,0.0526315789474,0,0,0,0,0.05,0,0,1,1,0.047619047619,1,1,0,1,0.136363636364,0,1,1,1,0.130434782609,1,1,1,1,0.125,1,1,0,1,0.16,0,1,1,0,0.115384615385,1,0,0,0,0.0740740740741,0,0,1,1,0.0714285714286,1,1,1,1,0.137931034483,1,1,0,1,0.166666666667,0,1,1,1,0.129032258065,1,1,0,0,0.0625,0,0,0,0,0.0606060606061,0,0,0,0,0.0882352941176,0,0,0,1,0.0285714285714,0,1,1,0,0.111111111111,1,0,0,0,0.0810810810811,0,0,0,1,0.0526315789474,0,1,1,1,0.128205128205,1,1,1,1,0.125
0,1,0,0,1.0,0,0,0,0,0.5,0,0,0,1,0.333333333333,0,1,1,0,0.25,1,0,0,0,0.2,0,0,1,0,0.166666666667,1,0,0,0,0.285714285714,0,0,1,1,0.125,1,1,1,1,0.111111111111,1,1,0,0,0.1,0,0,1,0,0.181818181818,1,0,0,1,0.0833333333333,0,1,0,1,0.0769230769231,0,1,0,1,0.142857142857,0,1,0,1,0.2,0,1,0,1,0.25,0,1,0,0,0.117647058824,0,0,0,0,0.111111111111,0,0,0,0,0.157894736842,0,0,0,0,0.2,0,0,1,1,0.0952380952381,1,1,0,1,0.0454545454545,0,1,0,1,0.217391304348,0,1,1,0,0.0833333333333,1,0,1,0,0.04,1,0,0,1,0.0769230769231,0,1,1,1,0.037037037037,1,1,0,1,0.0714285714286,0,1,0,1,0.206896551724,0,1,0,1,0.233333333333,0,1,0,0,0.0967741935484,0,0,1,1,0.09375,1,1,1,1,0.0606060606061,1,1,0,0,0.0588235294118,0,0,0,1,0.0571428571429,0,1,0,0,0.111111111111,0,0,0,1,0.0810810810811,0,1,0,0,0.131578947368,0,0,0,1,0.102564102564,0,1,0,1,0.2
0,1,1,0,1.0,1,0,1,0,0.5,1,0,1,0,0.666666666667,1,0,0,0,0.25,0,0,1,0,0.2,1,0,0,0,0.333333333333,0,0,0,0,0.142857142857,0,0,1,1,0.125,1,1,0,1,0.111111111111,0,1,1,0,0.2,1,0,0,0,0.272727272727,0,0,0,0,0.166666666667,0,0,1,0,0.153846153846,1,0,1,1,0.0714285714286,1,1,1,1,0.0666666666667,1,1,1,0,0.0625,1,0,1,0,0.176470588235,1,0,1,0,0.222222222222,1,0,0,0,0.210526315789,0,0,0,0,0.15,0,0,1,1,0.0952380952381,1,1,0,1,0.0909090909091,0,1,0,1,0.0434782608696,0,1,0,1,0.0833333333333,0,1,0,0,0.04,0,0,1,0,0.115384615385,1,0,0,0,0.185185185185,0,0,1,1,0.107142857143,1,1,1,0,0.0689655172414,1,0,0,0,0.2,0,0,0,1,0.0322580645161,0,1,0,1,0.09375,0,1,0,1,0.121212121212,0,1,1,0,0.0882352941176,1,0,1,1,0.0571428571429,1,1,1,1,0.0555555555556,1,1,0,1,0.0810810810811,0,1,0,0,0.0526315789474,0,0,0,0,0.102564102564,0,0,1,0,0.1
0,0,1,0,1.0,1,0,1,1,0.5,1,1,0,0,0.333333333333,0,0,1,0,0.5,1,0,1,0,0.2,1,0,0,0,0.166666666667,0,0,0,1,0.142857142857,0,1,0,1,0.125,0,1,1,0,0.111111111111,1,0,1,0,0.2,1,0,1,1,0.181818181818,1,1,0,0,0.166666666667,0,0,0,1,0.153846153846,0,1,0,0,0.0714285714286,0,0,1,1,0.0666666666667,1,1,0,1,0.0625,0,1,1,1,0.0588235294118,1,1,0,0,0.166666666667,0,0,0,0,0.0526315789474,0,0,0,0,0.1,0,0,1,1,0.0952380952381,1,1,0,1,0.0909090909091,0,1,1,0,0.0869565217391,1,0,0,0,0.0833333333333,0,0,1,0,0.12,1,0,1,0,0.115384615385,1,0,0,0,0.111111111111,0,0,0,1,0.107142857143,0,1,0,1,0.0689655172414,0,1,1,0,0.1,1,0,0,1,0.0322580645161,0,1,0,0,0.0625,0,0,1,0,0.121212121212,1,0,1,0,0.117647058824,1,0,0,1,0.0571428571429,0,1,0,0,0.0833333333333,0,0,0,1,0.108108108108,0,1,0,0,0.105263157895,0,0,1,0,0.128205128205,1,0,0,1,0.075
1,0,0,1,1.0,0,1,1,0,0.5,1,0,0,1,0.666666666667,0,1,0,0,0.25,0,0,0,0,0.2,0,0,1,0,0.166666666667,1,0,1,0,0.142857142857,1,0,0,1,0.375,0,1,0,1,0.111111111111,0,1,1,0,0.2,1,0,1,0,0.181818181818,1,0,0,0,0.0833333333333,0,0,0,1,0.0769230769231,0,1,0,1,0.142857142857,0,1,1,1,0.0666666666667,1,1,0,0,0.0625,0,0,0,0,0.117647058824,0,0,1,0,0.111111111111,1,0,1,0,0.157894736842,1,0,0,0,0.1,0,0,1,1,0.047619047619,1,1,0,1,0.0454545454545,0,1,0,0,0.0869565217391,0,0,1,0,0.125,1,0,1,0,0.16,1,0,1,1,0.0384615384615,1,1,0,0,0.0740740740741,0,0,0,0,0.107142857143,0,0,0,0,0.137931034483,0,0,1,0,0.133333333333,1,0,0,1,0.129032258065,0,1,0,0,0.09375,0,0,0,0,0.151515151515,0,0,1,0,0.147058823529,1,0,1,0,0.142857142857,1,0,0,1,0.138888888889,0,1,1,0,0.0810810810811,1,0,1,0,0.157894736842,1,0,1,0,0.179487179487,1,0,1,1,0.05
0,1,1,1,1.0,1,1,0,1,0.5,0,1,0,0,0.333333333333,0,0,0,0,0.25,0,0,0,0,0.4,0,0,1,0,0.166666666667,1,0,0,0,0.142857142857,0,0,1,1,0.125,1,1,0,1,0.222222222222,0,1,1,1,0.2,1,1,0,1,0.272727272727,0,1,0,0,0.166666666667,0,0,1,1,0.153846153846,1,1,1,1,0.0714285714286,1,1,0,0,0.0666666666667,0,0,0,0,0.1875,0,0,0,0,0.235294117647,0,0,0,0,0.277777777778,0,0,0,0,0.315789473684,0,0,0,0,0.35,0,0,1,1,0.142857142857,1,1,0,1,0.181818181818,0,1,1,1,0.130434782609,1,1,0,0,0.0833333333333,0,0,1,0,0.08,1,0,0,0,0.0769230769231,0,0,0,0,0.296296296296,0,0,1,1,0.142857142857,1,1,0,1,0.172413793103,0,1,1,0,0.0333333333333,1,0,0,0,0.0967741935484,0,0,0,1,0.03125,0,1,0,0,0.0909090909091,0,0,0,0,0.264705882353,0,0,0,0,0.285714285714,0,0,1,1,0.138888888889,1,1,1,0,0.027027027027,1,0,0,0,0.105263157895,0,0,0,0,0.282051282051,0,0,0,0,0.3
1,0,0,1,1.0,0,1,0,0,0.5,0,0,1,0,0.333333333333,1,0,0,1,0.5,0,1,1,1,0.2,1,1,0,1,0.166666666667,0,1,1,0,0.142857142857,1,0,1,0,0.125,1,0,1,0,0.222222222222,1,0,1,0,0.3,1,0,0,0,0.0909090909091,0,0,0,0,0.0833333333333,0,0,1,0,0.153846153846,1,0,0,1,0.214285714286,0,1,1,0,0.133333333333,1,0,0,0,0.125,0,0,0,0,0.117647058824,0,0,0,0,0.166666666667,0,0,0,0,0.210526315789,0,0,0,0,0.25,0,0,1,1,0.047619047619,1,1,0,1,0.0909090909091,0,1,0,1,0.0434782608696,0,1,1,1,0.0833333333333,1,1,1,1,0.04,1,1,1,1,0.0769230769231,1,1,0,1,0.111111111111,0,1,1,1,0.107142857143,1,1,0,0,0.0344827586207,0,0,0,1,0.0333333333333,0,1,1,0,0.0967741935484,1,0,0,1,0.125,0,1,0,0,0.0606060606061,0,0,0,1,0.0588235294118,0,1,1,0,0.114285714286,1,0,1,0,0.111111111111,1,0,0,1,0.135135135135,0,1,1,0,0.131578947368,1,0,0,1,0.153846153846,0,1,1,0,0.15
