0.09849918,0.0246248,0.04924959,0.07387439,0.04924959,0.07387439,0.0246248,0.09849918,0.04924959,0.04924959,0.0246248,0.07387439,0.04924959,0.07387439,0.09849918,0.07387439,-0.01775577,0.00819098,0.00819098,0.00819098,0.00819098
0.0,0.03771038,0.11313115,0.0,0.03771038,0.18855192,0.18855192,0.07542077,0.07542077,0.15084154,0.33939346,0.11313115,0.03771038,0.07542077,0.03771038,0.03771038,0.04350587,-0.13798031,-0.13798031,-0.13798031,-0.13798031
0.0,0.05710507,0.05710507,0.05710507,0.0,0.28552537,0.05710507,0.28552537,0.05710507,0.0,0.17131522,0.22842029,0.11421015,0.28552537,0.11421015,0.51394566,-0.2964655,-0.24693436,-0.24693436,-0.24693436,-0.24693436
0.07166836,0.03583418,0.10750255,0.05375127,0.08958546,0.0,0.0,0.01791709,0.07166836,0.0,0.08958546,0.03583418,0.03583418,0.07166836,0.0,0.03583418,0.05684433,0.05661801,0.05661801,0.05661801,0.05661801
0.08388151,0.04194075,0.04194075,0.04194075,0.04194075,0.20970377,0.12582226,0.29358527,0.08388151,0.08388151,0.08388151,0.04194075,0.0,0.29358527,0.08388151,0.12582226,-0.17540065,-0.12555737,-0.12555737,-0.12555737,-0.12555737
0.14354549,0.0159495,0.063798,0.063798,0.0478485,0.0,0.0,0.031899,0.063798,0.0159495,0.0159495,0.0159495,0.0159495,0.063798,0.031899,0.0478485,0.04370163,0.0795796,0.0795796,0.0795796,0.0795796
0.06701152,0.06701152,0.11168587,0.0,0.15636022,0.11168587,0.02233717,0.04467435,0.02233717,0.11168587,0.08934869,0.02233717,0.0,0.04467435,0.02233717,0.0,0.03221256,0.01857512,0.01857512,0.01857512,0.01857512
0.07068452,0.08835565,0.07068452,0.03534226,0.10602679,0.0,0.01767113,0.01767113,0.07068452,0.03534226,0.10602679,0.01767113,0.01767113,0.0,0.03534226,0.01767113,0.08154762,0.05290179,0.05290179,0.05290179,0.05290179
0.10358417,0.05919095,0.10358417,0.01479774,0.07398869,0.0,0.01479774,0.01479774,0.08878643,0.02959548,0.02959548,0.01479774,0.01479774,0.0,0.02959548,0.0,0.0832256,0.08121622,0.08121622,0.08121622,0.08121622
0.04570494,0.04570494,0.09140988,0.06855741,0.04570494,0.0,0.0,0.04570494,0.06855741,0.02285247,0.06855741,0.04570494,0.09140988,0.02285247,0.04570494,0.20567222,0.0098867,0.01900363,0.01900363,0.01900363,0.01900363
0.04896907,0.02448454,0.07345361,0.12242268,0.04896907,0.07345361,0.0,0.07345361,0.09793814,0.0,0.02448454,0.04896907,0.07345361,0.09793814,0.07345361,0.09793814,-0.02824742,0.01221649,0.01221649,0.01221649,0.01221649
0.09991849,0.09991849,0.0,0.04995924,0.04995924,0.02497962,0.04995924,0.04995924,0.0,0.02497962,0.0,0.14987773,0.09991849,0.02497962,0.14987773,0.12489811,-0.03242092,0.00830901,0.00830901,0.00830901,0.00830901
0.16651087,0.04162772,0.05550362,0.02775181,0.06937953,0.01387591,0.0,0.0,0.01387591,0.01387591,0.0,0.04162772,0.04162772,0.01387591,0.02775181,0.02775181,0.04802524,0.09923463,0.09923463,0.09923463,0.09923463
0.0,0.03244979,0.0,0.22714852,0.12979915,0.12979915,0.0,0.16224894,0.0,0.0,0.03244979,0.03244979,0.12979915,0.22714852,0.03244979,0.16224894,-0.16846564,-0.03238147,-0.03238147,-0.03238147,-0.03238147
0.10212418,0.04084967,0.04084967,0.06127451,0.06127451,0.04084967,0.02042484,0.02042484,0.04084967,0.04084967,0.12254902,0.04084967,0.06127451,0.02042484,0.04084967,0.06127451,0.04712762,0.03396973,0.03396973,0.03396973,0.03396973
0.03622359,0.07244719,0.03622359,0.14489438,0.09055899,0.03622359,0.0,0.0181118,0.03622359,0.0181118,0.0,0.03622359,0.12678258,0.0181118,0.05433539,0.0,0.01044765,0.06627011,0.06627011,0.06627011,0.06627011
0.04555481,0.06833221,0.09110962,0.04555481,0.09110962,0.06833221,0.0,0.09110962,0.06833221,0.04555481,0.11388702,0.0,0.04555481,0.06833221,0.0,0.06833221,0.01313897,0.01894121,0.01894121,0.01894121,0.01894121
0.03624156,0.07248312,0.03624156,0.03624156,0.0,0.03624156,0.10872468,0.07248312,0.14496624,0.07248312,0.1812078,0.14496624,0.03624156,0.03624156,0.1812078,0.25369092,-0.01567924,-0.10849578,-0.10849578,-0.10849578,-0.10849578
0.13770112,0.0612005,0.01530012,0.07650062,0.0612005,0.0,0.0,0.0,0.04590037,0.0,0.01530012,0.03060025,0.04590037,0.0,0.0612005,0.0612005,0.04192234,0.08651817,0.08651817,0.08651817,0.08651817
0.07827735,0.0521849,0.07827735,0.0521849,0.07827735,0.18264715,0.0521849,0.0521849,0.0521849,0.0521849,0.02609245,0.07827735,0.02609245,0.1043698,0.0521849,0.02609245,-0.02633964,-0.00433959,-0.00433959,-0.00433959,-0.00433959
0.09537434,0.04768717,0.02384359,0.09537434,0.0,0.04768717,0.0,0.07153076,0.07153076,0.0,0.07153076,0.04768717,0.11921793,0.02384359,0.07153076,0.1669051,-0.01719248,0.01586226,0.01586226,0.01586226,0.01586226
0.08547585,0.08547585,0.04273793,0.04273793,0.02136896,0.02136896,0.02136896,0.10684482,0.08547585,0.02136896,0.06410689,0.0,0.08547585,0.02136896,0.04273793,0.10684482,0.00308163,0.03553996,0.03553996,0.03553996,0.03553996
0.0,0.05191399,0.12978497,0.05191399,0.02595699,0.07787098,0.05191399,0.02595699,0.10382797,0.0,0.05191399,0.10382797,0.10382797,0.05191399,0.05191399,0.15574196,-0.00374327,-0.00863412,-0.00863412,-0.00863412,-0.00863412
0.15432099,0.01714678,0.05144033,0.03429355,0.05144033,0.0,0.01714678,0.0,0.03429355,0.03429355,0.18861454,0.03429355,0.01714678,0.01714678,0.01714678,0.01714678,0.10880081,0.05133203,0.05133203,0.05133203,0.05133203
0.08656825,0.05771217,0.05771217,0.05771217,0.02885608,0.08656825,0.0,0.1731365,0.02885608,0.05771217,0.05771217,0.08656825,0.14428042,0.08656825,0.08656825,0.05771217,-0.05825891,-0.02399611,-0.02399611,-0.02399611,-0.02399611
0.10983747,0.03138214,0.10983747,0.01569107,0.01569107,0.0,0.03138214,0.01569107,0.12552854,0.03138214,0.0470732,0.01569107,0.01569107,0.0,0.03138214,0.03138214,0.09051268,0.07046115,0.07046115,0.07046115,0.07046115
0.05247169,0.05247169,0.13117923,0.0,0.05247169,0.15741508,0.05247169,0.05247169,0.10494339,0.05247169,0.13117923,0.07870754,0.02623585,0.07870754,0.02623585,0.0,0.03783485,-0.02181718,-0.02181718,-0.02181718,-0.02181718
0.13530194,0.04510065,0.04510065,0.06765097,0.09020129,0.0,0.0,0.06765097,0.02255032,0.0,0.0,0.04510065,0.06765097,0.11275161,0.02255032,0.18040258,-0.0520319,0.03750475,0.03750475,0.03750475,0.03750475
0.02542282,0.02542282,0.15253693,0.05084564,0.05084564,0.05084564,0.0,0.10169129,0.10169129,0.07626847,0.07626847,0.0,0.07626847,0.05084564,0.05084564,0.12711411,0.0,-0.00422822,-0.00422822,-0.00422822,-0.00422822
0.0445309,0.02226545,0.11132726,0.06679635,0.0445309,0.11132726,0.0890618,0.0,0.0890618,0.11132726,0.0445309,0.02226545,0.06679635,0.0,0.02226545,0.0445309,0.03532004,0.01851548,0.01851548,0.01851548,0.01851548
0.0518828,0.0518828,0.0518828,0.0778242,0.0518828,0.0,0.0259414,0.0,0.0778242,0.0259414,0.129707,0.1556484,0.0518828,0.0,0.1556484,0.129707,0.0486333,-0.02157232,-0.02157232,-0.02157232,-0.02157232
0.03611343,0.03611343,0.03611343,0.18056717,0.14445374,0.07222687,0.03611343,0.14445374,0.03611343,0.07222687,0.03611343,0.03611343,0.03611343,0.21668061,0.07222687,0.25279404,-0.15623812,-0.07207481,-0.07207481,-0.07207481,-0.07207481
0.08470987,0.02117747,0.10588734,0.02117747,0.0635324,0.04235493,0.02117747,0.02117747,0.08470987,0.04235493,0.14824227,0.04235493,0.02117747,0.02117747,0.04235493,0.0635324,0.08245837,0.01761074,0.01761074,0.01761074,0.01761074
0.1701777,0.0,0.06807108,0.05105331,0.01701777,0.01701777,0.0,0.01701777,0.06807108,0.0,0.05105331,0.05105331,0.03403554,0.03403554,0.05105331,0.05105331,0.0588994,0.06509745,0.06509745,0.06509745,0.06509745
0.05800818,0.05800818,0.02900409,0.08701227,0.08701227,0.05800818,0.02900409,0.05800818,0.05800818,0.05800818,0.11601636,0.05800818,0.02900409,0.05800818,0.11601636,0.20302864,-0.02509617,-0.03376687,-0.03376687,-0.03376687,-0.03376687
0.0,0.03513963,0.14055854,0.0,0.07027927,0.28111707,0.1054189,0.07027927,0.14055854,0.1054189,0.28111707,0.03513963,0.0,0.07027927,0.03513963,0.03513963,0.01520251,-0.10519697,-0.10519697,-0.10519697,-0.10519697
0.0,0.03624156,0.07248312,0.07248312,0.07248312,0.1812078,0.0,0.10872468,0.14496624,0.07248312,0.21744936,0.10872468,0.0,0.07248312,0.21744936,0.07248312,-0.01567924,-0.10849578,-0.10849578,-0.10849578,-0.10849578
0.08300568,0.03320227,0.08300568,0.06640454,0.0,0.01660114,0.0,0.04980341,0.09960682,0.0,0.06640454,0.01660114,0.09960682,0.01660114,0.01660114,0.01660114,0.05985146,0.06902578,0.06902578,0.06902578,0.06902578
0.1403072,0.0,0.08017554,0.06013166,0.04008777,0.04008777,0.02004389,0.08017554,0.02004389,0.06013166,0.02004389,0.04008777,0.06013166,0.08017554,0.02004389,0.04008777,0.01156216,0.0466706,0.0466706,0.0466706,0.0466706
0.09325428,0.01865086,0.11190514,0.03730171,0.03730171,0.0,0.0,0.03730171,0.09325428,0.01865086,0.03730171,0.03730171,0.03730171,0.03730171,0.01865086,0.13055599,0.0430344,0.05273284,0.05273284,0.05273284,0.05273284
0.03194351,0.09583053,0.09583053,0.03194351,0.09583053,0.22360457,0.0,0.12777404,0.03194351,0.06388702,0.0,0.06388702,0.12777404,0.03194351,0.06388702,0.19166106,-0.12898453,-0.03718897,-0.03718897,-0.03718897,-0.03718897
0.05231854,0.0,0.07847781,0.07847781,0.0,0.0,0.02615927,0.02615927,0.10463707,0.05231854,0.23543342,0.07847781,0.05231854,0.0,0.10463707,0.15695561,0.07544884,-0.0304549,-0.0304549,-0.0304549,-0.0304549
0.03427128,0.06854257,0.0,0.06854257,0.0,0.03427128,0.03427128,0.13708514,0.13708514,0.03427128,0.37698413,0.03427128,0.03427128,0.03427128,0.17135642,0.17135642,0.03953824,-0.1025974,-0.1025974,-0.1025974,-0.1025974
0.03548749,0.10646246,0.07097497,0.03548749,0.07097497,0.07097497,0.03548749,0.17743743,0.10646246,0.07097497,0.03548749,0.07097497,0.07097497,0.10646246,0.10646246,0.2484124,-0.11258872,-0.07672768,-0.07672768,-0.07672768,-0.07672768
0.09678077,0.07258557,0.04839038,0.04839038,0.04839038,0.21775672,0.07258557,0.02419519,0.07258557,0.02419519,0.07258557,0.04839038,0.04839038,0.04839038,0.02419519,0.0,0.0,0.00804808,0.00804808,0.00804808,0.00804808
0.1731193,0.03147624,0.01573812,0.06295247,0.01573812,0.04721435,0.01573812,0.03147624,0.01573812,0.01573812,0.03147624,0.0,0.07869059,0.01573812,0.0,0.07869059,0.02496562,0.08637742,0.08637742,0.08637742,0.08637742
0.0598331,0.0598331,0.0598331,0.02991655,0.0,0.02991655,0.08974965,0.0598331,0.11966619,0.0598331,0.23933239,0.11966619,0.0,0.02991655,0.17949929,0.0598331,0.08197134,-0.06965832,-0.06965832,-0.06965832,-0.06965832
0.12188863,0.04062954,0.02031477,0.08125909,0.04062954,0.0,0.02031477,0.10157386,0.02031477,0.08125909,0.06094432,0.02031477,0.08125909,0.04062954,0.06094432,0.02031477,0.01171842,0.04392268,0.04392268,0.04392268,0.04392268
0.05834664,0.08751996,0.02917332,0.08751996,0.08751996,0.11669328,0.11669328,0.08751996,0.08751996,0.11669328,0.02917332,0.0,0.05834664,0.08751996,0.05834664,0.05834664,-0.0504852,-0.0291119,-0.0291119,-0.0291119,-0.0291119
0.08972422,0.05981614,0.05981614,0.02990807,0.02990807,0.05981614,0.05981614,0.11963229,0.11963229,0.02990807,0.08972422,0.08972422,0.02990807,0.11963229,0.11963229,0.08972422,-0.01725224,-0.04476766,-0.04476766,-0.04476766,-0.04476766
0.12614527,0.0,0.05406226,0.07208301,0.01802075,0.05406226,0.01802075,0.0,0.05406226,0.0360415,0.12614527,0.0360415,0.05406226,0.0,0.05406226,0.01802075,0.07536468,0.05095131,0.05095131,0.05095131,0.05095131
0.0766768,0.02555893,0.10223573,0.02555893,0.05111787,0.0766768,0.02555893,0.05111787,0.0766768,0.05111787,0.20447147,0.0766768,0.0,0.05111787,0.0766768,0.05111787,0.06265974,-0.02125427,-0.02125427,-0.02125427,-0.02125427
0.12627222,0.05411666,0.07215555,0.01803889,0.0,0.09019444,0.07215555,0.0,0.09019444,0.01803889,0.07215555,0.03607778,0.05411666,0.0,0.0,0.01803889,0.06243354,0.05400273,0.05400273,0.05400273,0.05400273
0.08748504,0.06561378,0.04374252,0.06561378,0.06561378,0.06561378,0.0,0.04374252,0.08748504,0.02187126,0.13122755,0.02187126,0.02187126,0.04374252,0.06561378,0.04374252,0.03784879,0.02182521,0.02182521,0.02182521,0.02182521
0.0,0.03996803,0.07993605,0.07993605,0.11990408,0.27977618,0.19984013,0.03996803,0.03996803,0.27977618,0.1598721,0.07993605,0.0,0.07993605,0.11990408,0.0,-0.04034667,-0.13959359,-0.13959359,-0.13959359,-0.13959359
0.08928362,0.04464181,0.11160452,0.0223209,0.06696271,0.13392542,0.0223209,0.06696271,0.04464181,0.06696271,0.0223209,0.04464181,0.06696271,0.04464181,0.04464181,0.0,0.00321891,0.02598623,0.02598623,0.02598623,0.02598623
0.08280852,0.06210639,0.02070213,0.12421277,0.06210639,0.0,0.0,0.04140426,0.04140426,0.0,0.04140426,0.02070213,0.12421277,0.04140426,0.02070213,0.1449149,-0.02089825,0.04820327,0.04820327,0.04820327,0.04820327
0.02753304,0.02753304,0.16519824,0.0,0.0,0.05506608,0.02753304,0.05506608,0.1376652,0.0,0.16519824,0.1376652,0.05506608,0.05506608,0.08259912,0.11013216,0.06352887,-0.04121261,-0.04121261,-0.04121261,-0.04121261
0.0,0.0,0.12978142,0.03244536,0.03244536,0.06489071,0.12978142,0.0,0.12978142,0.12978142,0.22711749,0.19467213,0.0,0.03244536,0.19467213,0.0,0.11229508,-0.10252732,-0.10252732,-0.10252732,-0.10252732
0.0477243,0.07158646,0.07158646,0.0477243,0.07158646,0.07158646,0.07158646,0.0477243,0.07158646,0.0477243,0.07158646,0.07158646,0.07158646,0.07158646,0.02386215,0.02386215,0.01376469,0.0079373,0.0079373,0.0079373,0.0079373
0.0,0.02733341,0.13666705,0.05466682,0.10933364,0.05466682,0.02733341,0.08200023,0.10933364,0.08200023,0.08200023,0.05466682,0.02733341,0.08200023,0.08200023,0.08200023,0.01576706,-0.02727587,-0.02727587,-0.02727587,-0.02727587
0.05172038,0.05172038,0.05172038,0.07758057,0.07758057,0.05172038,0.0,0.07758057,0.07758057,0.02586019,0.10344077,0.05172038,0.02586019,0.05172038,0.12930096,0.12930096,0.0,-0.00860192,-0.00860192,-0.00860192,-0.00860192
0.05298235,0.07947352,0.02649117,0.1059647,0.05298235,0.15894705,0.05298235,0.02649117,0.05298235,0.05298235,0.02649117,0.05298235,0.1059647,0.0,0.07947352,0.13245587,-0.04202337,-0.0044059,-0.0044059,-0.0044059,-0.0044059
0.09955984,0.09955984,0.04977992,0.02488996,0.09955984,0.02488996,0.0,0.1244498,0.04977992,0.07466988,0.04977992,0.0,0.02488996,0.04977992,0.07466988,0.14933976,-0.02871515,0.00827919,0.00827919,0.00827919,0.00827919
0.14932933,0.0331843,0.08296074,0.0331843,0.0331843,0.0331843,0.0,0.01659215,0.06636859,0.01659215,0.0,0.0331843,0.04977644,0.0,0.0331843,0.08296074,0.0382842,0.07450748,0.07450748,0.07450748,0.07450748
0.0739933,0.0739933,0.0739933,0.0,0.02466443,0.17265104,0.12332217,0.02466443,0.09865774,0.0739933,0.12332217,0.04932887,0.02466443,0.02466443,0.02466443,0.0,0.04623932,-0.00820417,-0.00820417,-0.00820417,-0.00820417
0.03360691,0.0,0.13442762,0.0,0.03360691,0.06721381,0.20164143,0.0,0.06721381,0.23524834,0.23524834,0.06721381,0.03360691,0.03360691,0.03360691,0.16803453,0.05815763,-0.10060846,-0.10060846,-0.10060846,-0.10060846
0.12852775,0.0514111,0.07711665,0.02570555,0.0514111,0.07711665,0.0,0.0514111,0.02570555,0.0,0.0514111,0.1542333,0.0514111,0.0514111,0.12852775,0.1028222,-0.01112103,-0.00427524,-0.00427524,-0.00427524,-0.00427524
0.11608867,0.02321773,0.04643547,0.11608867,0.0696532,0.04643547,0.02321773,0.04643547,0.0,0.0696532,0.0,0.04643547,0.11608867,0.04643547,0.04643547,0.11608867,-0.03683066,0.02703033,0.02703033,0.02703033,0.02703033
0.07373105,0.02457702,0.09830807,0.02457702,0.02457702,0.02457702,0.0,0.07373105,0.04915403,0.07373105,0.12288508,0.09830807,0.07373105,0.0,0.12288508,0.09830807,0.0496197,-0.00817509,-0.00817509,-0.00817509,-0.00817509
0.06907082,0.06907082,0.10360622,0.0,0.03453541,0.06907082,0.0,0.13814163,0.03453541,0.0,0.10360622,0.20721245,0.06907082,0.13814163,0.13814163,0.20721245,-0.05976443,-0.08041297,-0.08041297,-0.08041297,-0.08041297
0.14920685,0.07460342,0.05595257,0.0,0.11190514,0.05595257,0.01865086,0.01865086,0.03730171,0.07460342,0.05595257,0.01865086,0.0,0.0,0.03730171,0.03730171,0.0430344,0.05273284,0.05273284,0.05273284,0.05273284
0.08928362,0.04464181,0.04464181,0.08928362,0.04464181,0.04464181,0.04464181,0.06696271,0.06696271,0.04464181,0.06696271,0.0223209,0.04464181,0.06696271,0.06696271,0.04464181,0.00321891,0.02598623,0.02598623,0.02598623,0.02598623
0.07496104,0.01874026,0.07496104,0.11244156,0.05622078,0.0,0.0,0.01874026,0.03748052,0.0,0.03748052,0.03748052,0.11244156,0.05622078,0.01874026,0.0937013,0.01351271,0.05921922,0.05921922,0.05921922,0.05921922
0.1050792,0.08406336,0.06304752,0.06304752,0.1050792,0.1050792,0.0,0.08406336,0.04203168,0.02101584,0.0,0.0,0.04203168,0.08406336,0.0,0.04203168,-0.03636846,0.04893372,0.04893372,0.04893372,0.04893372
0.08110785,0.06488628,0.09732942,0.01622157,0.04866471,0.01622157,0.03244314,0.0,0.11355099,0.01622157,0.11355099,0.0,0.0,0.0,0.0,0.04866471,0.10293013,0.06205177,0.06205177,0.06205177,0.06205177
0.10901246,0.04360498,0.06540748,0.04360498,0.06540748,0.06540748,0.02180249,0.04360498,0.06540748,0.04360498,0.10901246,0.04360498,0.04360498,0.04360498,0.04360498,0.02180249,0.04087394,0.02175659,0.02175659,0.02175659,0.02175659
0.02822341,0.02822341,0.08467023,0.08467023,0.0,0.05644682,0.0,0.14111705,0.11289364,0.0,0.11289364,0.08467023,0.08467023,0.08467023,0.11289364,0.11289364,-0.01628045,-0.02816399,-0.02816399,-0.02816399,-0.02816399
0.1071187,0.01785312,0.07141246,0.05355935,0.01785312,0.0,0.0,0.0,0.07141246,0.0,0.07141246,0.08926558,0.05355935,0.0,0.07141246,0.08926558,0.072089,0.05344659,0.05344659,0.05344659,0.05344659
0.03761185,0.03761185,0.15044738,0.01880592,0.05641777,0.01880592,0.0,0.01880592,0.13164146,0.01880592,0.11283554,0.05641777,0.03761185,0.01880592,0.03761185,0.0,0.09763243,0.03753266,0.03753266,0.03753266,0.03753266
0.07534898,0.05651174,0.07534898,0.05651174,0.05651174,0.01883725,0.0,0.0,0.11302348,0.0,0.15069797,0.05651174,0.0,0.0,0.09418623,0.0,0.10866117,0.03446225,0.03446225,0.03446225,0.03446225
0.19902791,0.03980558,0.01990279,0.01990279,0.05970837,0.2189307,0.0,0.03980558,0.0,0.01990279,0.0,0.01990279,0.01990279,0.03980558,0.01990279,0.07961116,-0.0344423,0.05958267,0.05958267,0.05958267,0.05958267
0.06807271,0.06807271,0.06807271,0.0453818,0.0226909,0.0226909,0.06807271,0.0453818,0.13614541,0.06807271,0.06807271,0.0453818,0.0453818,0.0,0.11345451,0.0226909,0.06217307,0.00754771,0.00754771,0.00754771,0.00754771
0.06560018,0.10933364,0.06560018,0.04373346,0.08746691,0.13120037,0.02186673,0.04373346,0.04373346,0.0,0.0,0.04373346,0.08746691,0.04373346,0.0,0.08746691,-0.03468754,0.0400046,0.0400046,0.0400046,0.0400046
0.03512794,0.07025588,0.10538382,0.03512794,0.07025588,0.10538382,0.07025588,0.1756397,0.10538382,0.07025588,0.03512794,0.10538382,0.03512794,0.1756397,0.10538382,0.10538382,-0.10131637,-0.0759503,-0.0759503,-0.0759503,-0.0759503
0.03805785,0.11417354,0.09514462,0.03805785,0.11417354,0.03805785,0.0,0.0761157,0.05708677,0.01902892,0.01902892,0.01902892,0.0761157,0.05708677,0.0,0.0,0.01097668,0.05696659,0.05696659,0.05696659,0.05696659
0.11721401,0.01953567,0.058607,0.07814267,0.07814267,0.01953567,0.0,0.03907134,0.03907134,0.058607,0.058607,0.03907134,0.01953567,0.03907134,0.07814267,0.03907134,0.03662424,0.04548726,0.04548726,0.04548726,0.04548726
0.08022519,0.08022519,0.02674173,0.05348346,0.08022519,0.13370866,0.10696692,0.0,0.08022519,0.08022519,0.10696692,0.05348346,0.02674173,0.02674173,0.08022519,0.05348346,0.0192822,-0.02223786,-0.02223786,-0.02223786,-0.02223786
0.07335341,0.07335341,0.07335341,0.02445114,0.09780455,0.02445114,0.0,0.07335341,0.04890227,0.04890227,0.02445114,0.09780455,0.02445114,0.04890227,0.09780455,0.14670682,-0.01057833,0.00813322,0.00813322,0.00813322,0.00813322
0.05620304,0.08430456,0.02810152,0.11240608,0.11240608,0.0,0.0,0.08430456,0.02810152,0.05620304,0.0,0.02810152,0.05620304,0.08430456,0.08430456,0.30911673,-0.10536591,-0.00467373,-0.00467373,-0.00467373,-0.00467373
0.0521978,0.0782967,0.1043956,0.0,0.0260989,0.1043956,0.13049451,0.0521978,0.1043956,0.1043956,0.15659341,0.0521978,0.0260989,0.0260989,0.0260989,0.0,0.06021978,-0.02604396,-0.02604396,-0.02604396,-0.02604396
0.0,0.04038086,0.04038086,0.12114257,0.04038086,0.12114257,0.04038086,0.20190428,0.04038086,0.12114257,0.08076171,0.16152342,0.12114257,0.08076171,0.24228513,0.16152342,-0.1048202,-0.1276035,-0.1276035,-0.1276035,-0.1276035
0.11843066,0.01691867,0.050756,0.08459333,0.06767466,0.01691867,0.0,0.0,0.03383733,0.03383733,0.11843066,0.01691867,0.050756,0.01691867,0.03383733,0.01691867,0.07563534,0.06190451,0.06190451,0.06190451,0.06190451
0.0,0.09270101,0.11587627,0.04635051,0.04635051,0.09270101,0.02317525,0.02317525,0.11587627,0.0,0.09270101,0.04635051,0.06952576,0.02317525,0.02317525,0.11587627,0.02673692,0.01156323,0.01156323,0.01156323,0.01156323
0.07944971,0.03972485,0.13903699,0.0,0.05958728,0.01986243,0.01986243,0.05958728,0.05958728,0.09931213,0.05958728,0.01986243,0.05958728,0.01986243,0.01986243,0.03972485,0.06015179,0.03633779,0.03633779,0.03633779,0.03633779
0.15912898,0.0159129,0.0318258,0.07956449,0.0318258,0.0159129,0.0,0.0159129,0.0318258,0.0,0.0159129,0.06365159,0.07956449,0.0159129,0.06365159,0.0159129,0.04589615,0.07939698,0.07939698,0.07939698,0.07939698
0.04986091,0.04986091,0.07479137,0.04986091,0.09972183,0.02493046,0.02493046,0.04986091,0.04986091,0.07479137,0.09972183,0.09972183,0.02493046,0.04986091,0.12465229,0.04986091,0.03595234,-0.00829266,-0.00829266,-0.00829266,-0.00829266
0.11053366,0.05526683,0.05526683,0.07368911,0.07368911,0.01842228,0.01842228,0.01842228,0.05526683,0.05526683,0.03684455,0.01842228,0.03684455,0.0,0.05526683,0.05526683,0.04250698,0.05515048,0.05515048,0.05515048,0.05515048
0.17504188,0.0318258,0.04773869,0.0318258,0.0318258,0.0,0.0,0.04773869,0.0159129,0.0159129,0.06365159,0.0159129,0.07956449,0.0159129,0.0,0.06365159,0.04589615,0.07939698,0.07939698,0.07939698,0.07939698
0.02741703,0.05483405,0.08225108,0.08225108,0.02741703,0.08225108,0.0,0.10966811,0.08225108,0.05483405,0.08225108,0.02741703,0.10966811,0.02741703,0.08225108,0.16450216,-0.02372294,-0.01823954,-0.01823954,-0.01823954,-0.01823954
0.1237006,0.04123353,0.04123353,0.08246707,0.0618503,0.04123353,0.0,0.02061677,0.0,0.02061677,0.02061677,0.08246707,0.10308383,0.02061677,0.0618503,0.10308383,-0.00297315,0.04457562,0.04457562,0.04457562,0.04457562
0.0535166,0.10703321,0.0535166,0.0267583,0.0535166,0.18730811,0.0267583,0.08027491,0.08027491,0.0535166,0.0535166,0.0267583,0.08027491,0.0,0.08027491,0.10703321,-0.03472946,-0.00890066,-0.00890066,-0.00890066,-0.00890066
0.14958274,0.02136896,0.02136896,0.06410689,0.0,0.02136896,0.02136896,0.04273793,0.04273793,0.02136896,0.04273793,0.06410689,0.06410689,0.02136896,0.08547585,0.17095171,0.00308163,0.03553996,0.03553996,0.03553996,0.03553996
0.09306198,0.0,0.04653099,0.13959298,0.04653099,0.0,0.0,0.04653099,0.0232655,0.0232655,0.0232655,0.09306198,0.09306198,0.06979649,0.09306198,0.13959298,-0.02348591,0.02321652,0.02321652,0.02321652,0.02321652
0.16792982,0.04198246,0.04198246,0.02099123,0.04198246,0.08396491,0.02099123,0.08396491,0.02099123,0.02099123,0.06297368,0.02099123,0.04198246,0.08396491,0.0,0.08396491,-0.02119009,0.04538524,0.04538524,0.04538524,0.04538524
0.0,0.03541737,0.03541737,0.14166946,0.14166946,0.0,0.03541737,0.03541737,0.0,0.1062521,0.0,0.21250419,0.07083473,0.07083473,0.24792156,0.28333893,-0.08682847,-0.08246654,-0.08246654,-0.08246654,-0.08246654
0.06749556,0.04499704,0.08999408,0.04499704,0.04499704,0.0,0.0,0.04499704,0.08999408,0.0,0.1124926,0.08999408,0.04499704,0.04499704,0.08999408,0.08999408,0.0551569,0.01122558,0.01122558,0.01122558,0.01122558
0.10251245,0.01708541,0.10251245,0.03417082,0.03417082,0.01708541,0.0,0.03417082,0.06834164,0.01708541,0.06834164,0.03417082,0.05125623,0.01708541,0.01708541,0.06834164,0.06652519,0.06251461,0.06251461,0.06251461,0.06251461
0.14426289,0.0,0.05770516,0.08655774,0.01442629,0.0,0.01442629,0.0,0.01442629,0.01442629,0.01442629,0.05770516,0.11541031,0.01442629,0.01442629,0.01442629,0.05825184,0.09117415,0.09117415,0.09117415,0.09117415
0.14393939,0.0719697,0.0,0.0719697,0.0239899,0.0719697,0.0239899,0.0239899,0.0479798,0.0,0.0239899,0.0239899,0.0479798,0.0239899,0.0479798,0.31186869,-0.05535354,0.02393939,0.02393939,0.02393939,0.02393939
0.11403193,0.04561277,0.02280639,0.06841916,0.0,0.02280639,0.04561277,0.06841916,0.06841916,0.02280639,0.04561277,0.04561277,0.06841916,0.06841916,0.06841916,0.13683831,-0.00328892,0.02275837,0.02275837,0.02275837,0.02275837
0.02918139,0.02918139,0.08754416,0.05836277,0.05836277,0.0,0.05836277,0.11672554,0.02918139,0.11672554,0.2042697,0.08754416,0.08754416,0.05836277,0.08754416,0.05836277,0.04629089,-0.05338658,-0.05338658,-0.05338658,-0.05338658
0.10259179,0.08207343,0.04103672,0.06155508,0.08207343,0.10259179,0.0,0.06155508,0.04103672,0.02051836,0.04103672,0.0,0.06155508,0.04103672,0.02051836,0.06155508,-0.01183585,0.04777538,0.04777538,0.04777538,0.04777538
