0.17821782,0.07920792,0.01980198,0.0990099,0.07920792,0.0,0.0,0.0,0.05940594,0.0,0.01980198,0.03960396,0.05940594,0.0,0.07920792,0.07920792,0.11197499,-0.0724544,0.0692444,0.09915581
0.0748621,0.04990806,0.0748621,0.04990806,0.0748621,0.17467822,0.04990806,0.04990806,0.04990806,0.04990806,0.02495403,0.0748621,0.02495403,0.09981613,0.04990806,0.02495403,-0.00415025,0.05395324,-0.01928027,-0.028684
0.09022913,0.04511457,0.02255728,0.09022913,0.0,0.04511457,0.0,0.06767185,0.06767185,0.0,0.06767185,0.04511457,0.11278642,0.02255728,0.06767185,0.15790099,0.01500653,-0.06752938,0.06411017,0.08612133
0.08947914,0.08947914,0.04473957,0.04473957,0.02236978,0.02236978,0.02236978,0.11184892,0.08947914,0.02236978,0.06710935,0.0,0.08947914,0.02236978,0.04473957,0.11184892,0.03720448,-0.03348404,0.03984176,0.06164642
0.0,0.0504876,0.12621901,0.0504876,0.0252438,0.07573141,0.0504876,0.0252438,0.10097521,0.0,0.0504876,0.10097521,0.10097521,0.0504876,0.0504876,0.15146281,-0.00839689,-0.0587782,0.01974331,0.0376797
0.23348535,0.02594282,0.07782845,0.05188563,0.07782845,0.0,0.02594282,0.0,0.05188563,0.05188563,0.28537098,0.05188563,0.02594282,0.02594282,0.02594282,0.02594282,0.0776646,-0.0949234,-0.02572435,0.00527049
0.07326478,0.04884319,0.04884319,0.04884319,0.02442159,0.07326478,0.0,0.14652956,0.02442159,0.04884319,0.04884319,0.07326478,0.12210797,0.07326478,0.07326478,0.04884319,-0.02030848,0.0040617,0.02354756,0.01583548
0.16445335,0.04698667,0.16445335,0.02349334,0.02349334,0.0,0.04698667,0.02349334,0.18794668,0.04698667,0.07048001,0.02349334,0.02349334,0.0,0.04698667,0.04698667,0.10549744,-0.08596088,0.0072953,0.03343473
0.05811997,0.05811997,0.14529993,0.0,0.05811997,0.17435992,0.05811997,0.05811997,0.11623994,0.05811997,0.14529993,0.08717996,0.02905999,0.08717996,0.02905999,0.0,-0.02416567,0.03866508,-0.08500811,-0.09189074
0.12395616,0.04131872,0.04131872,0.06197808,0.08263744,0.0,0.0,0.06197808,0.02065936,0.0,0.0,0.04131872,0.06197808,0.1032968,0.02065936,0.16527488,0.03435978,-0.03435978,0.07580898,0.09781663
0.02552666,0.02552666,0.15315993,0.05105331,0.05105331,0.05105331,0.0,0.10210662,0.10210662,0.07657997,0.07657997,0.0,0.07657997,0.05105331,0.05105331,0.12763328,-0.00424549,-0.02547291,0.00177343,0.00687876
0.05065856,0.02532928,0.1266464,0.07598784,0.05065856,0.1266464,0.10131712,0.0,0.10131712,0.1266464,0.05065856,0.02532928,0.07598784,0.0,0.02532928,0.05065856,0.0210633,0.01263798,-0.02634245,-0.02053005
0.05414185,0.05414185,0.05414185,0.08121278,0.05414185,0.0,0.02707093,0.0,0.08121278,0.02707093,0.13535463,0.16242555,0.05414185,0.0,0.16242555,0.13535463,-0.02251161,-0.11706038,0.02131479,0.03542017
0.02395481,0.02395481,0.02395481,0.11977407,0.09581925,0.04790963,0.02395481,0.09581925,0.02395481,0.04790963,0.02395481,0.02395481,0.02395481,0.14372888,0.04790963,0.1676837,-0.04780877,0.01992032,0.03812598,0.03156992
0.11045548,0.02761387,0.13806935,0.02761387,0.08284161,0.05522774,0.02761387,0.02761387,0.11045548,0.05522774,0.1932971,0.05522774,0.02761387,0.02761387,0.05522774,0.08284161,0.02296311,-0.0597041,-0.03982211,-0.02799174
0.22141425,0.0,0.0885657,0.06642428,0.02214143,0.02214143,0.0,0.02214143,0.0885657,0.0,0.06642428,0.06642428,0.04428285,0.04428285,0.06642428,0.06642428,0.08469678,-0.09574418,0.05162448,0.07376591
0.05125853,0.05125853,0.02562927,0.0768878,0.0768878,0.05125853,0.02562927,0.05125853,0.05125853,0.05125853,0.10251706,0.05125853,0.02562927,0.05125853,0.10251706,0.17940486,-0.02983786,-0.02557531,0.00990099,0.02034154
0.0,0.03263708,0.1305483,0.0,0.06527415,0.26109661,0.09791123,0.06527415,0.1305483,0.09791123,0.26109661,0.03263708,0.0,0.06527415,0.03263708,0.03263708,-0.0977051,0.10313316,-0.14693555,-0.16397554
0.0,0.03054368,0.06108735,0.06108735,0.06108735,0.15271839,0.0,0.09163103,0.12217471,0.06108735,0.18326206,0.09163103,0.0,0.06108735,0.18326206,0.06108735,-0.09143812,0.0050799,-0.05378902,-0.08159985
0.11204416,0.04481766,0.11204416,0.08963533,0.0,0.02240883,0.0,0.06722649,0.13445299,0.0,0.08963533,0.02240883,0.13445299,0.02240883,0.02240883,0.02240883,0.09317356,-0.08199273,0.03823654,0.05422937
0.15549009,0.0,0.08885148,0.06663861,0.04442574,0.04442574,0.02221287,0.08885148,0.02221287,0.06663861,0.02221287,0.04442574,0.06663861,0.08885148,0.02221287,0.04442574,0.05172091,-0.01108305,0.03626543,0.03458193
0.11296076,0.02259215,0.13555291,0.0451843,0.0451843,0.0,0.0,0.0451843,0.11296076,0.02259215,0.0451843,0.0451843,0.0451843,0.0451843,0.02259215,0.15814507,0.06387634,-0.09393579,0.04675386,0.0796195
0.02310143,0.06930428,0.06930428,0.02310143,0.06930428,0.16170999,0.0,0.09240571,0.02310143,0.04620285,0.0,0.04620285,0.09240571,0.02310143,0.04620285,0.13860856,-0.02689492,0.05378985,0.01670598,0.032342
0.05788271,0.0,0.08682407,0.08682407,0.0,0.0,0.02894136,0.02894136,0.11576542,0.05788271,0.2604722,0.08682407,0.05788271,0.0,0.11576542,0.17364813,-0.03369383,-0.14440213,0.00325971,0.01718203
0.03071551,0.06143102,0.0,0.06143102,0.0,0.03071551,0.03071551,0.12286204,0.12286204,0.03071551,0.33787061,0.03071551,0.03071551,0.03071551,0.15357755,0.15357755,-0.09195254,-0.08684406,-0.02195351,-0.02787028
0.0252324,0.07569721,0.05046481,0.0252324,0.05046481,0.05046481,0.0252324,0.12616202,0.07569721,0.05046481,0.0252324,0.05046481,0.05046481,0.07569721,0.07569721,0.17662683,-0.05455511,0.00839309,0.01606906,0.02079681
0.10099668,0.07574751,0.05049834,0.05049834,0.05049834,0.22724253,0.07574751,0.02524917,0.07574751,0.02524917,0.07574751,0.05049834,0.05049834,0.05049834,0.02524917,0.0,0.00839867,0.07558804,-0.04874419,-0.0452093
0.20933913,0.03806166,0.01903083,0.07612332,0.01903083,0.05709249,0.01903083,0.03806166,0.01903083,0.01903083,0.03806166,0.0,0.09515415,0.01903083,0.0,0.09515415,0.10444921,-0.0348164,0.06734911,0.10178489
0.06370495,0.06370495,0.06370495,0.03185247,0.0,0.03185247,0.09555742,0.06370495,0.12740989,0.06370495,0.25481978,0.12740989,0.0,0.03185247,0.19111484,0.06370495,-0.07416597,-0.07416597,-0.0539145,-0.07185247
0.13396949,0.0446565,0.02232825,0.089313,0.0446565,0.0,0.02232825,0.11164124,0.02232825,0.089313,0.06698475,0.02232825,0.089313,0.0446565,0.06698475,0.02232825,0.04827602,-0.02228124,0.03969728,0.04117799
0.05108626,0.07662938,0.02554313,0.07662938,0.07662938,0.10217251,0.10217251,0.07662938,0.07662938,0.10217251,0.02554313,0.0,0.05108626,0.07662938,0.05108626,0.05108626,-0.02548935,0.07221983,-0.02852764,-0.03992794
0.08007417,0.05338278,0.05338278,0.02669139,0.02669139,0.05338278,0.05338278,0.10676557,0.10676557,0.02669139,0.08007417,0.08007417,0.02669139,0.10676557,0.10676557,0.08007417,-0.0399528,-0.0088784,-0.002922,-0.01590245
0.16903055,0.0,0.07244167,0.09658889,0.02414722,0.07244167,0.02414722,0.0,0.07244167,0.04829444,0.16903055,0.04829444,0.07244167,0.0,0.07244167,0.02414722,0.06827309,-0.07228916,0.01197194,0.02615525
0.08813979,0.02937993,0.11751972,0.02937993,0.05875986,0.08813979,0.02937993,0.05875986,0.08813979,0.05875986,0.23503943,0.08813979,0.0,0.05875986,0.08813979,0.05875986,-0.02443173,-0.03420442,-0.05671873,-0.05984228
0.16418132,0.07036342,0.09381789,0.02345447,0.0,0.11727237,0.09381789,0.0,0.11727237,0.02345447,0.09381789,0.04690895,0.07036342,0.0,0.0,0.02345447,0.07021529,-0.0078017,-0.01466522,0.01407268
0.10207919,0.07655939,0.0510396,0.07655939,0.07655939,0.07655939,0.0,0.0510396,0.10207919,0.0255198,0.15311879,0.0255198,0.0255198,0.0510396,0.07655939,0.0510396,0.02546607,-0.02546607,-0.01305539,-0.00773653
0.0,0.03127572,0.06255144,0.06255144,0.09382716,0.21893004,0.1563786,0.03127572,0.03127572,0.21893004,0.12510288,0.06255144,0.0,0.06255144,0.09382716,0.0,-0.10923457,0.13004115,-0.11838683,-0.15344856
0.09665522,0.04832761,0.12081903,0.02416381,0.07249142,0.14498283,0.02416381,0.07249142,0.04832761,0.07249142,0.02416381,0.04832761,0.07249142,0.04832761,0.04832761,0.0,0.02813176,0.05224469,-0.02525754,-0.02167112
0.08332785,0.06249589,0.02083196,0.12499178,0.06249589,0.0,0.0,0.04166393,0.04166393,0.0,0.04166393,0.02083196,0.12499178,0.04166393,0.02083196,0.14582374,0.04850558,-0.06236432,0.07813082,0.1024494
0.02997602,0.02997602,0.17985612,0.0,0.0,0.05995204,0.02997602,0.05995204,0.1498801,0.0,0.17985612,0.1498801,0.05995204,0.05995204,0.08992806,0.11990408,-0.04486937,-0.08973874,-0.03202701,-0.03240565
0.0,0.0,0.1454991,0.03637478,0.03637478,0.07274955,0.1454991,0.0,0.1454991,0.1454991,0.25462343,0.21824865,0.0,0.03637478,0.21824865,0.0,-0.11494429,-0.08469579,-0.10843512,-0.1469158
0.05137496,0.07706243,0.07706243,0.05137496,0.07706243,0.07706243,0.07706243,0.05137496,0.07706243,0.05137496,0.07706243,0.07706243,0.07706243,0.07706243,0.02568748,0.02568748,0.00854447,0.02136117,-0.02890517,-0.02849958
0.0,0.0277981,0.13899049,0.0555962,0.11119239,0.0555962,0.0277981,0.08339429,0.11119239,0.08339429,0.08339429,0.0555962,0.0277981,0.08339429,0.08339429,0.08339429,-0.02773958,-0.02311631,-0.02498903,-0.036079
0.05102315,0.05102315,0.05102315,0.07653472,0.07653472,0.05102315,0.0,0.07653472,0.07653472,0.02551157,0.1020463,0.05102315,0.02551157,0.05102315,0.12755787,0.12755787,-0.00848595,-0.0381868,0.01141307,0.01479671
0.04751307,0.0712696,0.02375653,0.09502613,0.04751307,0.1425392,0.04751307,0.02375653,0.04751307,0.04751307,0.02375653,0.04751307,0.09502613,0.0,0.0712696,0.11878267,-0.00395109,0.02370652,0.00885243,0.02113081
0.09336839,0.09336839,0.04668419,0.0233421,0.09336839,0.0233421,0.0,0.11671048,0.04668419,0.07002629,0.04668419,0.0,0.0233421,0.04668419,0.07002629,0.14005258,0.00776432,-0.00776432,0.02491462,0.04140151
0.18699969,0.04155549,0.10388872,0.04155549,0.04155549,0.04155549,0.0,0.02077774,0.08311097,0.02077774,0.0,0.04155549,0.06233323,0.0,0.04155549,0.10388872,0.09330301,-0.062202,0.05001968,0.08776956
0.08480376,0.08480376,0.08480376,0.0,0.02826792,0.19787544,0.1413396,0.02826792,0.11307168,0.08480376,0.1413396,0.05653584,0.02826792,0.02826792,0.02826792,0.0,-0.0094028,0.07992383,-0.10435326,-0.09688458
0.03123664,0.0,0.12494657,0.0,0.03123664,0.06247328,0.18741985,0.0,0.06247328,0.2186565,0.2186565,0.06247328,0.03123664,0.03123664,0.03123664,0.15618321,-0.09351264,-0.01039029,-0.07358695,-0.0719758
0.12040252,0.04816101,0.07224151,0.0240805,0.04816101,0.07224151,0.0,0.04816101,0.0240805,0.0,0.04816101,0.14448303,0.04816101,0.04816101,0.12040252,0.09632202,-0.00400497,-0.04004968,0.03416897,0.04666548
0.10840541,0.02168108,0.04336217,0.10840541,0.06504325,0.04336217,0.02168108,0.04336217,0.0,0.06504325,0.0,0.04336217,0.10840541,0.04336217,0.04336217,0.10840541,0.02524134,-0.02163544,0.05805966,0.07109113
0.07996184,0.02665395,0.10661579,0.02665395,0.02665395,0.02665395,0.0,0.07996184,0.0533079,0.07996184,0.13326974,0.10661579,0.07996184,0.0,0.13326974,0.10661579,-0.00886594,-0.09309242,0.01178385,0.02401661
0.05201489,0.05201489,0.07802234,0.0,0.02600745,0.05201489,0.0,0.10402979,0.02600745,0.0,0.07802234,0.15604468,0.05201489,0.10402979,0.10402979,0.15604468,-0.06055629,-0.04325449,0.03235874,0.03115418
0.18784913,0.09392456,0.07044342,0.0,0.14088685,0.07044342,0.02348114,0.02348114,0.04696228,0.09392456,0.07044342,0.02348114,0.0,0.0,0.04696228,0.04696228,0.06638984,0.02343171,-0.02961095,0.00054377
0.09411998,0.04705999,0.04705999,0.09411998,0.04705999,0.04705999,0.04705999,0.07058998,0.07058998,0.04705999,0.07058998,0.02352999,0.04705999,0.07058998,0.07058998,0.04705999,0.02739387,-0.00782682,0.0212513,0.01798187
0.08434885,0.02108721,0.08434885,0.12652327,0.06326164,0.0,0.0,0.02108721,0.04217442,0.0,0.04217442,0.04217442,0.12652327,0.06326164,0.02108721,0.10543606,0.06663559,-0.08417127,0.07675745,0.09728974
0.10841779,0.08673423,0.06505067,0.06505067,0.10841779,0.10841779,0.0,0.08673423,0.04336711,0.02168356,0.0,0.0,0.04336711,0.08673423,0.0,0.04336711,0.05048845,0.06491372,0.00328677,0.01396878
0.12949836,0.10359869,0.15539804,0.02589967,0.07769902,0.02589967,0.05179935,0.0,0.18129771,0.02589967,0.18129771,0.0,0.0,0.0,0.0,0.07769902,0.09907306,-0.06030534,-0.05373501,-0.02101963
0.12873326,0.05149331,0.07723996,0.05149331,0.07723996,0.07723996,0.02574665,0.05149331,0.07723996,0.05149331,0.12873326,0.05149331,0.05149331,0.05149331,0.05149331,0.02574665,0.02569245,-0.01284622,-0.0249607,-0.01775164
0.0257139,0.0257139,0.0771417,0.0771417,0.0,0.0514278,0.0,0.1285695,0.1028556,0.0,0.1028556,0.0771417,0.0771417,0.0771417,0.1028556,0.1028556,-0.02565976,-0.05559616,0.03126269,0.02143727
0.1402421,0.02337368,0.09349473,0.07012105,0.02337368,0.0,0.0,0.0,0.09349473,0.0,0.09349473,0.11686842,0.07012105,0.0,0.09349473,0.11686842,0.06997343,-0.13217203,0.05063478,0.07661647
0.05603728,0.05603728,0.22414912,0.02801864,0.08405592,0.02801864,0.0,0.02801864,0.19613048,0.02801864,0.16811184,0.08405592,0.05603728,0.02801864,0.05603728,0.0,0.05591931,-0.08387896,-0.05075798,-0.04202796
0.11509571,0.08632178,0.11509571,0.08632178,0.08632178,0.02877393,0.0,0.0,0.17264357,0.0,0.23019142,0.08632178,0.0,0.0,0.14386964,0.0,0.05264114,-0.10528229,-0.05460989,-0.04370608
0.20254136,0.04050827,0.02025414,0.02025414,0.06076241,0.2227955,0.0,0.04050827,0.0,0.02025414,0.0,0.02025414,0.02025414,0.04050827,0.02025414,0.08101654,0.06063449,0.08421457,0.00938086,0.03560464
0.08270939,0.08270939,0.08270939,0.05513959,0.0275698,0.0275698,0.08270939,0.05513959,0.16541877,0.08270939,0.08270939,0.05513959,0.05513959,0.0,0.13784898,0.0275698,0.00917058,-0.04585292,-0.03334494,-0.03276452
0.06531304,0.10885507,0.06531304,0.04354203,0.08708406,0.13062609,0.02177101,0.04354203,0.04354203,0.0,0.0,0.04354203,0.08708406,0.04354203,0.0,0.08708406,0.0398295,0.03620863,0.01420845,0.03891282
0.02567498,0.05134996,0.07702495,0.02567498,0.05134996,0.07702495,0.05134996,0.12837491,0.07702495,0.05134996,0.02567498,0.07702495,0.02567498,0.12837491,0.07702495,0.07702495,-0.05551201,0.04270155,0.00316208,-0.01735088
0.04570384,0.13711152,0.1142596,0.04570384,0.13711152,0.04570384,0.0,0.09140768,0.06855576,0.02285192,0.02285192,0.02285192,0.09140768,0.06855576,0.0,0.0,0.06841143,0.03420572,-0.01289329,-0.00380064
0.14027662,0.02337944,0.07013831,0.09351774,0.09351774,0.02337944,0.0,0.04675887,0.04675887,0.07013831,0.07013831,0.04675887,0.02337944,0.04675887,0.09351774,0.04675887,0.05443717,-0.03888369,0.02365015,0.02561894
0.08188949,0.08188949,0.0272965,0.05459299,0.08188949,0.13648249,0.10918599,0.0,0.08188949,0.08188949,0.10918599,0.05459299,0.0272965,0.0272965,0.08188949,0.05459299,-0.02269919,0.03631871,-0.05539752,-0.05008189
0.07190433,0.07190433,0.07190433,0.02396811,0.09587244,0.02396811,0.0,0.07190433,0.04793622,0.04793622,0.02396811,0.09587244,0.02396811,0.04793622,0.09587244,0.14380866,0.00797255,-0.02790393,0.0251539,0.03605308
0.04277449,0.06416173,0.02138724,0.08554898,0.08554898,0.0,0.0,0.06416173,0.02138724,0.04277449,0.0,0.02138724,0.04277449,0.06416173,0.06416173,0.23525969,-0.00355704,-0.03557036,0.0803485,0.10328913
0.05927682,0.08891523,0.11855365,0.0,0.02963841,0.11855365,0.14819206,0.05927682,0.11855365,0.11855365,0.17783047,0.05927682,0.02963841,0.02963841,0.02963841,0.0,-0.02957601,0.04929336,-0.09796275,-0.10729105
0.0,0.02721283,0.02721283,0.0816385,0.02721283,0.0816385,0.02721283,0.13606417,0.02721283,0.0816385,0.05442567,0.10885133,0.0816385,0.05442567,0.163277,0.10885133,-0.08599255,-0.00452592,0.01291893,-0.01091378
0.16685904,0.02383701,0.07151102,0.11918503,0.09534802,0.02383701,0.0,0.0,0.04767401,0.04767401,0.16685904,0.02383701,0.07151102,0.02383701,0.04767401,0.02383701,0.08721835,-0.07136047,0.00408993,0.02657199
0.0,0.10333669,0.12917086,0.05166834,0.05166834,0.10333669,0.02583417,0.02583417,0.12917086,0.0,0.10333669,0.05166834,0.07750252,0.02583417,0.02583417,0.12917086,0.01288989,-0.04296631,-0.01297147,0.00968102
0.10124963,0.05062482,0.17718686,0.0,0.07593723,0.02531241,0.02531241,0.07593723,0.07593723,0.12656204,0.07593723,0.02531241,0.07593723,0.02531241,0.02531241,0.05062482,0.04630838,-0.02946897,-0.02174203,-0.00759372
0.20429229,0.02042923,0.04085846,0.10214614,0.04085846,0.02042923,0.0,0.02042923,0.04085846,0.0,0.02042923,0.08171692,0.10214614,0.02042923,0.08171692,0.02042923,0.1019311,-0.08494258,0.07317965,0.09266268
0.05454598,0.05454598,0.08181896,0.05454598,0.10909195,0.02727299,0.02727299,0.05454598,0.05454598,0.08181896,0.10909195,0.10909195,0.02727299,0.05454598,0.13636494,0.05454598,-0.00907186,-0.02721557,-0.02236385,-0.03226825
0.13717091,0.06858546,0.06858546,0.09144727,0.09144727,0.02286182,0.02286182,0.02286182,0.06858546,0.06858546,0.04572364,0.02286182,0.04572364,0.0,0.06858546,0.06858546,0.06844106,-0.03802281,0.01679742,0.03831159
0.22215136,0.04039116,0.06058673,0.04039116,0.04039116,0.0,0.0,0.06058673,0.02019558,0.02019558,0.08078231,0.02019558,0.10097789,0.02019558,0.0,0.08078231,0.10076531,-0.07053571,0.06154337,0.10040391
0.02514292,0.05028584,0.07542875,0.07542875,0.02514292,0.07542875,0.0,0.10057167,0.07542875,0.05028584,0.07542875,0.02514292,0.10057167,0.02514292,0.07542875,0.15085751,-0.01672666,-0.02508998,0.01474169,0.02135825
0.12720091,0.0424003,0.0424003,0.08480061,0.06360046,0.0424003,0.0,0.02120015,0.0,0.02120015,0.02120015,0.08480061,0.10600076,0.02120015,0.06360046,0.10600076,0.04583696,-0.05994064,0.0724822,0.09361541
0.04986353,0.09972706,0.04986353,0.02493177,0.04986353,0.17452236,0.02493177,0.0747953,0.0747953,0.04986353,0.04986353,0.02493177,0.0747953,0.0,0.0747953,0.09972706,-0.00829309,0.05805165,-0.03083666,-0.01619253
0.14988956,0.02141279,0.02141279,0.06423838,0.0,0.02141279,0.02141279,0.04282559,0.04282559,0.02141279,0.04282559,0.06423838,0.06423838,0.02141279,0.08565117,0.17130235,0.03561286,-0.07834828,0.07967813,0.10654555
0.08745483,0.0,0.04372742,0.13118225,0.04372742,0.0,0.0,0.04372742,0.02186371,0.02186371,0.02186371,0.08745483,0.08745483,0.06559113,0.08745483,0.13118225,0.02181768,-0.07999816,0.08844445,0.09518768
0.16912566,0.04228142,0.04228142,0.02114071,0.04228142,0.08456283,0.02114071,0.08456283,0.02114071,0.02114071,0.06342212,0.02114071,0.04228142,0.08456283,0.0,0.08456283,0.04570844,0.0210962,0.03335781,0.05420923
0.0,0.02526327,0.02526327,0.10105308,0.10105308,0.0,0.02526327,0.02526327,0.0,0.07578981,0.0,0.15157962,0.05052654,0.05052654,0.17684289,0.20210616,-0.05882353,-0.05882353,0.0562972,0.05081906
0.07787524,0.05191682,0.10383365,0.05191682,0.05191682,0.0,0.0,0.05191682,0.10383365,0.0,0.12979206,0.10383365,0.05191682,0.05191682,0.10383365,0.10383365,0.01295188,-0.11224964,0.02612236,0.03483892
0.1380513,0.02300855,0.1380513,0.0460171,0.0460171,0.02300855,0.0,0.0460171,0.0920342,0.02300855,0.0920342,0.0460171,0.06902565,0.02300855,0.02300855,0.0920342,0.08418707,-0.08036039,0.02521253,0.05061881
0.19487179,0.0,0.07794872,0.11692308,0.01948718,0.0,0.01948718,0.0,0.01948718,0.01948718,0.01948718,0.07794872,0.15589744,0.01948718,0.01948718,0.01948718,0.12315897,-0.09723077,0.08459487,0.10998974
0.12275223,0.06137612,0.0,0.06137612,0.02045871,0.06137612,0.02045871,0.02045871,0.04091741,0.0,0.02045871,0.02045871,0.04091741,0.02045871,0.04091741,0.26596317,0.02041563,-0.0612469,0.08937224,0.1331108
0.11283196,0.04513279,0.02256639,0.06769918,0.0,0.02256639,0.04513279,0.06769918,0.06769918,0.02256639,0.04513279,0.04513279,0.06769918,0.06769918,0.06769918,0.13539836,0.02251888,-0.05254406,0.05570336,0.07166611
0.02939084,0.02939084,0.08817251,0.05878167,0.05878167,0.0,0.05878167,0.11756335,0.02939084,0.11756335,0.20573585,0.08817251,0.08817251,0.05878167,0.08817251,0.05878167,-0.05376976,-0.05865792,-0.02539987,-0.0378059
0.11062977,0.08850382,0.04425191,0.06637786,0.08850382,0.11062977,0.0,0.06637786,0.04425191,0.02212595,0.04425191,0.0,0.06637786,0.04425191,0.02212595,0.06637786,0.05151854,0.03679896,0.00656792,0.02007639
0.13348946,0.08899297,0.06674473,0.04449649,0.06674473,0.06674473,0.04449649,0.02224824,0.06674473,0.04449649,0.06674473,0.02224824,0.08899297,0.0,0.0,0.06674473,0.07770492,-0.00740047,0.00473068,0.03503513
0.14610889,0.04870296,0.17046037,0.04870296,0.04870296,0.09740593,0.02435148,0.02435148,0.19481185,0.04870296,0.04870296,0.0,0.0,0.0,0.07305444,0.0,0.09720086,-0.02430021,-0.0312468,-0.01571311
0.17776115,0.08888057,0.13332086,0.0,0.04444029,0.04444029,0.02222014,0.04444029,0.13332086,0.02222014,0.02222014,0.04444029,0.02222014,0.02222014,0.04444029,0.02222014,0.11086682,-0.04804229,0.01162464,0.0367451
0.16195712,0.06073392,0.08097856,0.08097856,0.04048928,0.0,0.0,0.06073392,0.08097856,0.0,0.06073392,0.0,0.1012232,0.02024464,0.0,0.06073392,0.12121212,-0.08080808,0.05860291,0.09120743
0.12483301,0.0624165,0.08322201,0.0624165,0.0624165,0.0624165,0.0,0.041611,0.041611,0.0,0.0,0.08322201,0.10402751,0.0208055,0.041611,0.041611,0.08996737,-0.03114255,0.04443617,0.06451896
0.0,0.02736175,0.0547235,0.02736175,0.02736175,0.0,0.02736175,0.02736175,0.02736175,0.0,0.19153226,0.13680876,0.0547235,0.02736175,0.08208525,0.38306452,-0.10011521,-0.13197005,0.05233295,0.08528226
0.09617088,0.07212816,0.04808544,0.07212816,0.09617088,0.07212816,0.04808544,0.02404272,0.07212816,0.04808544,0.04808544,0.04808544,0.02404272,0.04808544,0.09617088,0.04808544,0.03998684,-0.00799737,-0.0012401,0.00754182
0.18968807,0.0421529,0.06322936,0.08430581,0.02107645,0.0421529,0.0421529,0.0,0.06322936,0.02107645,0.10538226,0.0421529,0.10538226,0.0,0.02107645,0.0,0.11918179,-0.06309624,0.03722767,0.0636287
0.09198073,0.02299518,0.09198073,0.06898555,0.06898555,0.04599037,0.04599037,0.04599037,0.04599037,0.09198073,0.02299518,0.02299518,0.06898555,0.04599037,0.02299518,0.11497592,0.03442016,-0.01912231,0.02374555,0.04114927
0.06962087,0.04641391,0.04641391,0.06962087,0.02320696,0.04641391,0.0,0.11603479,0.09282783,0.0,0.02320696,0.04641391,0.04641391,0.11603479,0.06962087,0.11603479,0.00385968,-0.02701778,0.04678034,0.04809947
0.16342329,0.10213955,0.04085582,0.06128373,0.16342329,0.16342329,0.0,0.0,0.0,0.04085582,0.02042791,0.0,0.04085582,0.0,0.0,0.02042791,0.09852704,0.07814214,-0.01462208,0.02083647
0.08795482,0.06596611,0.04397741,0.06596611,0.10994352,0.08795482,0.0,0.06596611,0.0,0.04397741,0.0219887,0.04397741,0.06596611,0.06596611,0.06596611,0.04397741,0.03657069,0.03657069,0.02178039,0.02553004
0.04722374,0.09444748,0.14167122,0.07083561,0.07083561,0.0,0.02361187,0.02361187,0.09444748,0.0,0.09444748,0.07083561,0.14167122,0.0,0.0,0.07083561,0.08246756,-0.08246756,0.01304866,0.04247651
0.04645704,0.06968556,0.04645704,0.06968556,0.06968556,0.1161426,0.02322852,0.06968556,0.0,0.02322852,0.02322852,0.09291408,0.09291408,0.06968556,0.04645704,0.06968556,-0.00772654,0.0386327,0.02046555,0.01948751
0.12671735,0.10559779,0.04223912,0.04223912,0.12671735,0.10559779,0.02111956,0.0,0.02111956,0.04223912,0.04223912,0.0,0.04223912,0.02111956,0.0,0.10559779,0.07727535,0.02458761,0.00698057,0.04637411
0.12209855,0.02441971,0.09767884,0.04883942,0.0,0.04883942,0.02441971,0.07325913,0.14651826,0.02441971,0.02441971,0.04883942,0.02441971,0.04883942,0.12209855,0.09767884,0.02030692,-0.05685937,0.02701591,0.03274812
0.09113584,0.09113584,0.04556792,0.02278396,0.04556792,0.02278396,0.0,0.1139198,0.02278396,0.02278396,0.04556792,0.09113584,0.09113584,0.04556792,0.06835188,0.09113584,0.01894666,-0.03410399,0.04384114,0.05995779
0.09171433,0.06878575,0.06878575,0.04585717,0.06878575,0.02292858,0.04585717,0.02292858,0.02292858,0.02292858,0.09171433,0.09171433,0.09171433,0.04585717,0.02292858,0.09171433,0.03813385,-0.04194724,0.03210002,0.05457003
0.11045484,0.15463678,0.04418194,0.04418194,0.15463678,0.04418194,0.0,0.04418194,0.02209097,0.04418194,0.02209097,0.04418194,0.04418194,0.02209097,0.0662729,0.02209097,0.06980746,0.02204446,0.0022556,0.02225374
0.03122535,0.0,0.12490139,0.0,0.03122535,0.03122535,0.0624507,0.0624507,0.0624507,0.12490139,0.15612674,0.18735209,0.03122535,0.03122535,0.18735209,0.12490139,-0.10905864,-0.08828556,-0.01827505,-0.03339469
0.13223524,0.06611762,0.08815683,0.02203921,0.04407841,0.04407841,0.02203921,0.06611762,0.08815683,0.0,0.04407841,0.04407841,0.04407841,0.06611762,0.02203921,0.08815683,0.05498202,-0.02565828,0.03445076,0.05465723
0.05423613,0.02711806,0.05423613,0.05423613,0.02711806,0.08135419,0.0,0.10847225,0.08135419,0.05423613,0.16270838,0.02711806,0.02711806,0.05423613,0.08135419,0.18982644,-0.04961178,-0.02706097,-0.00433889,-0.00371089
0.17414303,0.04975515,0.04975515,0.02487758,0.02487758,0.0995103,0.12438788,0.02487758,0.0995103,0.02487758,0.12438788,0.04975515,0.0,0.07463273,0.0,0.04975515,0.04137534,0.00827507,-0.02932935,-0.0154241
0.10016871,0.10016871,0.05008435,0.05008435,0.05008435,0.17529523,0.05008435,0.02504218,0.10016871,0.02504218,0.12521088,0.02504218,0.02504218,0.0,0.07512653,0.02504218,0.02915437,0.04164909,-0.0421763,-0.03031421
